Generation 0 | Revalues: 100 | GridSize: 3
Generation 1218 | Revalues: 242988 | GridSize: 300
Generation 1219 | Revalues: 243200 | GridSize: 299
Generation 1220 | Revalues: 243388 | GridSize: 300
Generation 1221 | Revalues: 243576 | GridSize: 300
Generation 1222 | Revalues: 243804 | GridSize: 300
Generation 1223 | Revalues: 244002 | GridSize: 300
Generation 1224 | Revalues: 244190 | GridSize: 300
Generation 1225 | Revalues: 244390 | GridSize: 300
Generation 1226 | Revalues: 244624 | GridSize: 300
Generation 1227 | Revalues: 244832 | GridSize: 300
Generation 1228 | Revalues: 245014 | GridSize: 300
Generation 1229 | Revalues: 245218 | GridSize: 295
Generation 1230 | Revalues: 245386 | GridSize: 298
Generation 1231 | Revalues: 245584 | GridSize: 298
Generation 1232 | Revalues: 245796 | GridSize: 298
Generation 1233 | Revalues: 246012 | GridSize: 300
Generation 1234 | Revalues: 246200 | GridSize: 300
Generation 1235 | Revalues: 246414 | GridSize: 300
Generation 1236 | Revalues: 246604 | GridSize: 300
Generation 1237 | Revalues: 246794 | GridSize: 300
Generation 1238 | Revalues: 246976 | GridSize: 300
Generation 1239 | Revalues: 247172 | GridSize: 300
Generation 1240 | Revalues: 247352 | GridSize: 300
Generation 1241 | Revalues: 247518 | GridSize: 300
Generation 1242 | Revalues: 247720 | GridSize: 300
Generation 1243 | Revalues: 247910 | GridSize: 300
Generation 1244 | Revalues: 248102 | GridSize: 300
Generation 1245 | Revalues: 248304 | GridSize: 300
Generation 1246 | Revalues: 248504 | GridSize: 300
Generation 1247 | Revalues: 248720 | GridSize: 300
Generation 1248 | Revalues: 248900 | GridSize: 300
Generation 1249 | Revalues: 249116 | GridSize: 300
Generation 1250 | Revalues: 249310 | GridSize: 300
Generation 1251 | Revalues: 249500 | GridSize: 300
Generation 1252 | Revalues: 249702 | GridSize: 300
Generation 1253 | Revalues: 249914 | GridSize: 300
Generation 1254 | Revalues: 250114 | GridSize: 299
Generation 1255 | Revalues: 250310 | GridSize: 300
Generation 1256 | Revalues: 250510 | GridSize: 300
Generation 1257 | Revalues: 250716 | GridSize: 300
Generation 1258 | Revalues: 250902 | GridSize: 300
Generation 1259 | Revalues: 251114 | GridSize: 300
Generation 1260 | Revalues: 251314 | GridSize: 300
Generation 1261 | Revalues: 251504 | GridSize: 300
Generation 1262 | Revalues: 251718 | GridSize: 300
Generation 1263 | Revalues: 251932 | GridSize: 300
Generation 1264 | Revalues: 252144 | GridSize: 300
Generation 1265 | Revalues: 252332 | GridSize: 300
Generation 1266 | Revalues: 252514 | GridSize: 300
Generation 1267 | Revalues: 252724 | GridSize: 300
Generation 1268 | Revalues: 252918 | GridSize: 300
Generation 1269 | Revalues: 253112 | GridSize: 300
Generation 1270 | Revalues: 253314 | GridSize: 300
Generation 1271 | Revalues: 253526 | GridSize: 300
Generation 1272 | Revalues: 253758 | GridSize: 300
Generation 1273 | Revalues: 253952 | GridSize: 300
Generation 1274 | Revalues: 254166 | GridSize: 300
Generation 1275 | Revalues: 254364 | GridSize: 300
Generation 1276 | Revalues: 254578 | GridSize: 300
Generation 1277 | Revalues: 254766 | GridSize: 300
Generation 1278 | Revalues: 254970 | GridSize: 300
Generation 1279 | Revalues: 255168 | GridSize: 300
Generation 1280 | Revalues: 255360 | GridSize: 300
Generation 1281 | Revalues: 255568 | GridSize: 300
Generation 1282 | Revalues: 255772 | GridSize: 300
Generation 1283 | Revalues: 255958 | GridSize: 300
Generation 1284 | Revalues: 256188 | GridSize: 300
Generation 1285 | Revalues: 256396 | GridSize: 300
Generation 1286 | Revalues: 256602 | GridSize: 300
Generation 1287 | Revalues: 256812 | GridSize: 300
Generation 1288 | Revalues: 257034 | GridSize: 300
Generation 1289 | Revalues: 257238 | GridSize: 300
Generation 1290 | Revalues: 257444 | GridSize: 300
Generation 1291 | Revalues: 257642 | GridSize: 300
Generation 1292 | Revalues: 257828 | GridSize: 300
Generation 1293 | Revalues: 258028 | GridSize: 300
Generation 1294 | Revalues: 258210 | GridSize: 300
Generation 1295 | Revalues: 258420 | GridSize: 300
Generation 1296 | Revalues: 258624 | GridSize: 300
Generation 1297 | Revalues: 258842 | GridSize: 300
Generation 1298 | Revalues: 259060 | GridSize: 300
Generation 1299 | Revalues: 259238 | GridSize: 300
Generation 1300 | Revalues: 259466 | GridSize: 298
Generation 1301 | Revalues: 259658 | GridSize: 298
Generation 1302 | Revalues: 259844 | GridSize: 300
Generation 1303 | Revalues: 260050 | GridSize: 300
Generation 1304 | Revalues: 260250 | GridSize: 300
Generation 1305 | Revalues: 260428 | GridSize: 300
Generation 1306 | Revalues: 260622 | GridSize: 300
Generation 1307 | Revalues: 260848 | GridSize: 300
Generation 1308 | Revalues: 261060 | GridSize: 300
Generation 1309 | Revalues: 261286 | GridSize: 300
Generation 1310 | Revalues: 261482 | GridSize: 300
Generation 1311 | Revalues: 261690 | GridSize: 300
Generation 1312 | Revalues: 261902 | GridSize: 300
Generation 1313 | Revalues: 262102 | GridSize: 300
Generation 1314 | Revalues: 262286 | GridSize: 300
Generation 1315 | Revalues: 262476 | GridSize: 300
Generation 1316 | Revalues: 262672 | GridSize: 300
Generation 1317 | Revalues: 262874 | GridSize: 300
Generation 1318 | Revalues: 263070 | GridSize: 300
Generation 1319 | Revalues: 263308 | GridSize: 300
Generation 1320 | Revalues: 263522 | GridSize: 300
Generation 1321 | Revalues: 263730 | GridSize: 298
Generation 1322 | Revalues: 263912 | GridSize: 300
Generation 1323 | Revalues: 264140 | GridSize: 300
Generation 1324 | Revalues: 264352 | GridSize: 300
Generation 1325 | Revalues: 264548 | GridSize: 299
Generation 1326 | Revalues: 264752 | GridSize: 300
Generation 1327 | Revalues: 264964 | GridSize: 300
Generation 1328 | Revalues: 265166 | GridSize: 300
Generation 1329 | Revalues: 265380 | GridSize: 298
Generation 1330 | Revalues: 265598 | GridSize: 299
Generation 1331 | Revalues: 265798 | GridSize: 299
Generation 1332 | Revalues: 266010 | GridSize: 300
Generation 1333 | Revalues: 266198 | GridSize: 300
Generation 1334 | Revalues: 266392 | GridSize: 300
Generation 1335 | Revalues: 266584 | GridSize: 300
Generation 1336 | Revalues: 266804 | GridSize: 300
Generation 1337 | Revalues: 267018 | GridSize: 300
Generation 1338 | Revalues: 267204 | GridSize: 300
Generation 1339 | Revalues: 267426 | GridSize: 300
Generation 1340 | Revalues: 267626 | GridSize: 300
Generation 1341 | Revalues: 267820 | GridSize: 300
Generation 1342 | Revalues: 268014 | GridSize: 300
Generation 1343 | Revalues: 268190 | GridSize: 300
Generation 1344 | Revalues: 268396 | GridSize: 300
Generation 1345 | Revalues: 268590 | GridSize: 300
Generation 1346 | Revalues: 268784 | GridSize: 300
Generation 1347 | Revalues: 268986 | GridSize: 299
Generation 1348 | Revalues: 269174 | GridSize: 298
Generation 1349 | Revalues: 269388 | GridSize: 295
Generation 1350 | Revalues: 269586 | GridSize: 298
Generation 1351 | Revalues: 269772 | GridSize: 298
Generation 1352 | Revalues: 269962 | GridSize: 300
Generation 1353 | Revalues: 270136 | GridSize: 298
Generation 1354 | Revalues: 270378 | GridSize: 300
Generation 1355 | Revalues: 270580 | GridSize: 298
Generation 1356 | Revalues: 270764 | GridSize: 299
Generation 1357 | Revalues: 270974 | GridSize: 300
Generation 1358 | Revalues: 271190 | GridSize: 300
Generation 1359 | Revalues: 271402 | GridSize: 300
Generation 1360 | Revalues: 271586 | GridSize: 300
Generation 1361 | Revalues: 271770 | GridSize: 300
Generation 1362 | Revalues: 271944 | GridSize: 300
Generation 1363 | Revalues: 272150 | GridSize: 300
Generation 1364 | Revalues: 272362 | GridSize: 300
Generation 1365 | Revalues: 272580 | GridSize: 300
Generation 1366 | Revalues: 272764 | GridSize: 300
Generation 1367 | Revalues: 272982 | GridSize: 300
Generation 1368 | Revalues: 273184 | GridSize: 300
Generation 1369 | Revalues: 273378 | GridSize: 298
Generation 1370 | Revalues: 273592 | GridSize: 296
Generation 1371 | Revalues: 273790 | GridSize: 297
Generation 1372 | Revalues: 273974 | GridSize: 297
Generation 1373 | Revalues: 274170 | GridSize: 296
Generation 1374 | Revalues: 274388 | GridSize: 298
Generation 1375 | Revalues: 274560 | GridSize: 298
Generation 1376 | Revalues: 274756 | GridSize: 297
Generation 1377 | Revalues: 274980 | GridSize: 292
Generation 1378 | Revalues: 275196 | GridSize: 293
Generation 1379 | Revalues: 275386 | GridSize: 295
Generation 1380 | Revalues: 275580 | GridSize: 295
Generation 1381 | Revalues: 275762 | GridSize: 296
Generation 1382 | Revalues: 275982 | GridSize: 296
Generation 1383 | Revalues: 276176 | GridSize: 294
Generation 1384 | Revalues: 276378 | GridSize: 293
Generation 1385 | Revalues: 276578 | GridSize: 290
Generation 1386 | Revalues: 276770 | GridSize: 290
Generation 1387 | Revalues: 276966 | GridSize: 291
Generation 1388 | Revalues: 277168 | GridSize: 289
Generation 1389 | Revalues: 277370 | GridSize: 290
Generation 1390 | Revalues: 277588 | GridSize: 291
Generation 1391 | Revalues: 277796 | GridSize: 292
Generation 1392 | Revalues: 277982 | GridSize: 292
Generation 1393 | Revalues: 278168 | GridSize: 294
Generation 1394 | Revalues: 278362 | GridSize: 295
Generation 1395 | Revalues: 278576 | GridSize: 295
Generation 1396 | Revalues: 278780 | GridSize: 295
Generation 1397 | Revalues: 278974 | GridSize: 295
Generation 1398 | Revalues: 279172 | GridSize: 295
Generation 1399 | Revalues: 279390 | GridSize: 295
Generation 1400 | Revalues: 279604 | GridSize: 296
Generation 1401 | Revalues: 279834 | GridSize: 297
Generation 1402 | Revalues: 280054 | GridSize: 298
Generation 1403 | Revalues: 280254 | GridSize: 298
Generation 1404 | Revalues: 280450 | GridSize: 298
Generation 1405 | Revalues: 280654 | GridSize: 299
Generation 1406 | Revalues: 280860 | GridSize: 300
Generation 1407 | Revalues: 281058 | GridSize: 300
Generation 1408 | Revalues: 281268 | GridSize: 300
Generation 1409 | Revalues: 281454 | GridSize: 300
Generation 1410 | Revalues: 281658 | GridSize: 300
Generation 1411 | Revalues: 281862 | GridSize: 300
Generation 1412 | Revalues: 282066 | GridSize: 300
Generation 1413 | Revalues: 282246 | GridSize: 300
Generation 1414 | Revalues: 282442 | GridSize: 300
Generation 1415 | Revalues: 282634 | GridSize: 300
Generation 1416 | Revalues: 282826 | GridSize: 300
Generation 1417 | Revalues: 283026 | GridSize: 300
Generation 1418 | Revalues: 283230 | GridSize: 300
Generation 1419 | Revalues: 283404 | GridSize: 300
Generation 1420 | Revalues: 283598 | GridSize: 300
Generation 1421 | Revalues: 283802 | GridSize: 300
Generation 1422 | Revalues: 284022 | GridSize: 300
Generation 1423 | Revalues: 284240 | GridSize: 300
Generation 1424 | Revalues: 284450 | GridSize: 300
Generation 1425 | Revalues: 284658 | GridSize: 300
Generation 1426 | Revalues: 284852 | GridSize: 300
Generation 1427 | Revalues: 285082 | GridSize: 298
Generation 1428 | Revalues: 285280 | GridSize: 298
Generation 1429 | Revalues: 285488 | GridSize: 300
Generation 1430 | Revalues: 285682 | GridSize: 300
Generation 1431 | Revalues: 285890 | GridSize: 300
Generation 1432 | Revalues: 286082 | GridSize: 300
Generation 1433 | Revalues: 286282 | GridSize: 300
Generation 1434 | Revalues: 286498 | GridSize: 300
Generation 1435 | Revalues: 286700 | GridSize: 300
Generation 1436 | Revalues: 286890 | GridSize: 300
Generation 1437 | Revalues: 287074 | GridSize: 300
Generation 1438 | Revalues: 287292 | GridSize: 300
Generation 1439 | Revalues: 287484 | GridSize: 300
Generation 1440 | Revalues: 287696 | GridSize: 300
Generation 1441 | Revalues: 287896 | GridSize: 300
Generation 1442 | Revalues: 288102 | GridSize: 300
Generation 1443 | Revalues: 288300 | GridSize: 300
Generation 1444 | Revalues: 288508 | GridSize: 300
Generation 1445 | Revalues: 288686 | GridSize: 300
Generation 1446 | Revalues: 288890 | GridSize: 300
Generation 1447 | Revalues: 289116 | GridSize: 300
Generation 1448 | Revalues: 289334 | GridSize: 300
Generation 1449 | Revalues: 289536 | GridSize: 298
Generation 1450 | Revalues: 289748 | GridSize: 300
Generation 1451 | Revalues: 289946 | GridSize: 300
Generation 1452 | Revalues: 290156 | GridSize: 300
Generation 1453 | Revalues: 290338 | GridSize: 300
Generation 1454 | Revalues: 290530 | GridSize: 300
Generation 1455 | Revalues: 290750 | GridSize: 297
Generation 1456 | Revalues: 290952 | GridSize: 300
Generation 1457 | Revalues: 291170 | GridSize: 300
Generation 1458 | Revalues: 291342 | GridSize: 300
Generation 1459 | Revalues: 291556 | GridSize: 298
Generation 1460 | Revalues: 291758 | GridSize: 299
Generation 1461 | Revalues: 291938 | GridSize: 300
Generation 1462 | Revalues: 292136 | GridSize: 300
Generation 1463 | Revalues: 292336 | GridSize: 300
Generation 1464 | Revalues: 292544 | GridSize: 300
Generation 1465 | Revalues: 292746 | GridSize: 300
Generation 1466 | Revalues: 292978 | GridSize: 300
Generation 1467 | Revalues: 293190 | GridSize: 298
Generation 1468 | Revalues: 293390 | GridSize: 298
Generation 1469 | Revalues: 293586 | GridSize: 299
Generation 1470 | Revalues: 293766 | GridSize: 300
Generation 1471 | Revalues: 293986 | GridSize: 300
Generation 1472 | Revalues: 294192 | GridSize: 300
Generation 1473 | Revalues: 294368 | GridSize: 300
Generation 1474 | Revalues: 294582 | GridSize: 300
Generation 1475 | Revalues: 294810 | GridSize: 300
Generation 1476 | Revalues: 294988 | GridSize: 297
Generation 1477 | Revalues: 295194 | GridSize: 299
Generation 1478 | Revalues: 295412 | GridSize: 300
Generation 1479 | Revalues: 295632 | GridSize: 299
Generation 1480 | Revalues: 295822 | GridSize: 300
Generation 1481 | Revalues: 296020 | GridSize: 299
Generation 1482 | Revalues: 296228 | GridSize: 299
Generation 1483 | Revalues: 296396 | GridSize: 298
Generation 1484 | Revalues: 296592 | GridSize: 295
Generation 1485 | Revalues: 296814 | GridSize: 295
Generation 1486 | Revalues: 297030 | GridSize: 295
Generation 1487 | Revalues: 297216 | GridSize: 295
Generation 1488 | Revalues: 297414 | GridSize: 294
Generation 1489 | Revalues: 297618 | GridSize: 295
Generation 1490 | Revalues: 297808 | GridSize: 295
Generation 1491 | Revalues: 298018 | GridSize: 296
Generation 1492 | Revalues: 298232 | GridSize: 297
Generation 1493 | Revalues: 298452 | GridSize: 297
Generation 1494 | Revalues: 298656 | GridSize: 296
Generation 1495 | Revalues: 298870 | GridSize: 296
Generation 1496 | Revalues: 299048 | GridSize: 296
Generation 1497 | Revalues: 299242 | GridSize: 296
Generation 1498 | Revalues: 299454 | GridSize: 296
Generation 1499 | Revalues: 299640 | GridSize: 297
Generation 1500 | Revalues: 299826 | GridSize: 298
Generation 1501 | Revalues: 300018 | GridSize: 298
Generation 1502 | Revalues: 300238 | GridSize: 298
Generation 1503 | Revalues: 300418 | GridSize: 299
Generation 1504 | Revalues: 300612 | GridSize: 300
Generation 1505 | Revalues: 300816 | GridSize: 300
Generation 1506 | Revalues: 301010 | GridSize: 300
Generation 1507 | Revalues: 301220 | GridSize: 300
Generation 1508 | Revalues: 301450 | GridSize: 300
Generation 1509 | Revalues: 301632 | GridSize: 300
Generation 1510 | Revalues: 301816 | GridSize: 300
Generation 1511 | Revalues: 302002 | GridSize: 299
Generation 1512 | Revalues: 302216 | GridSize: 300
Generation 1513 | Revalues: 302414 | GridSize: 300
Generation 1514 | Revalues: 302608 | GridSize: 300
Generation 1515 | Revalues: 302836 | GridSize: 300
Generation 1516 | Revalues: 303050 | GridSize: 300
Generation 1517 | Revalues: 303248 | GridSize: 300
Generation 1518 | Revalues: 303454 | GridSize: 300
Generation 1519 | Revalues: 303658 | GridSize: 300
Generation 1520 | Revalues: 303834 | GridSize: 297
Generation 1521 | Revalues: 304030 | GridSize: 298
Generation 1522 | Revalues: 304228 | GridSize: 299
Generation 1523 | Revalues: 304396 | GridSize: 299
Generation 1524 | Revalues: 304604 | GridSize: 300
Generation 1525 | Revalues: 304822 | GridSize: 300
Generation 1526 | Revalues: 305024 | GridSize: 300
Generation 1527 | Revalues: 305222 | GridSize: 300
Generation 1528 | Revalues: 305426 | GridSize: 300
Generation 1529 | Revalues: 305642 | GridSize: 300
Generation 1530 | Revalues: 305842 | GridSize: 300
Generation 1531 | Revalues: 306054 | GridSize: 300
Generation 1532 | Revalues: 306242 | GridSize: 300
Generation 1533 | Revalues: 306442 | GridSize: 300
Generation 1534 | Revalues: 306654 | GridSize: 300
Generation 1535 | Revalues: 306836 | GridSize: 300
Generation 1536 | Revalues: 307058 | GridSize: 299
Generation 1537 | Revalues: 307292 | GridSize: 300
Generation 1538 | Revalues: 307478 | GridSize: 300
Generation 1539 | Revalues: 307686 | GridSize: 300
Generation 1540 | Revalues: 307876 | GridSize: 300
Generation 1541 | Revalues: 308074 | GridSize: 300
Generation 1542 | Revalues: 308270 | GridSize: 300
Generation 1543 | Revalues: 308466 | GridSize: 300
Generation 1544 | Revalues: 308674 | GridSize: 300
Generation 1545 | Revalues: 308896 | GridSize: 300
Generation 1546 | Revalues: 309086 | GridSize: 300
Generation 1547 | Revalues: 309276 | GridSize: 300
Generation 1548 | Revalues: 309468 | GridSize: 300
Generation 1549 | Revalues: 309674 | GridSize: 298
Generation 1550 | Revalues: 309878 | GridSize: 300
Generation 1551 | Revalues: 310094 | GridSize: 300
Generation 1552 | Revalues: 310296 | GridSize: 300
Generation 1553 | Revalues: 310508 | GridSize: 300
Generation 1554 | Revalues: 310694 | GridSize: 300
Generation 1555 | Revalues: 310890 | GridSize: 300
Generation 1556 | Revalues: 311082 | GridSize: 300
Generation 1557 | Revalues: 311274 | GridSize: 300
Generation 1558 | Revalues: 311496 | GridSize: 300
Generation 1559 | Revalues: 311708 | GridSize: 300
Generation 1560 | Revalues: 311900 | GridSize: 300
Generation 1561 | Revalues: 312108 | GridSize: 300
Generation 1562 | Revalues: 312310 | GridSize: 300
Generation 1563 | Revalues: 312524 | GridSize: 300
Generation 1564 | Revalues: 312714 | GridSize: 300
Generation 1565 | Revalues: 312920 | GridSize: 300
Generation 1566 | Revalues: 313136 | GridSize: 300
Generation 1567 | Revalues: 313320 | GridSize: 300
Generation 1568 | Revalues: 313504 | GridSize: 300
Generation 1569 | Revalues: 313698 | GridSize: 300
Generation 1570 | Revalues: 313866 | GridSize: 300
Generation 1571 | Revalues: 314070 | GridSize: 300
Generation 1572 | Revalues: 314266 | GridSize: 300
Generation 1573 | Revalues: 314452 | GridSize: 300
Generation 1574 | Revalues: 314644 | GridSize: 300
Generation 1575 | Revalues: 314826 | GridSize: 300
Generation 1576 | Revalues: 315050 | GridSize: 300
Generation 1577 | Revalues: 315250 | GridSize: 300
Generation 1578 | Revalues: 315438 | GridSize: 300
Generation 1579 | Revalues: 315636 | GridSize: 300
Generation 1580 | Revalues: 315824 | GridSize: 300
Generation 1581 | Revalues: 316040 | GridSize: 300
Generation 1582 | Revalues: 316238 | GridSize: 300
Generation 1583 | Revalues: 316436 | GridSize: 300
Generation 1584 | Revalues: 316644 | GridSize: 300
Generation 1585 | Revalues: 316810 | GridSize: 300
Generation 1586 | Revalues: 317024 | GridSize: 300
Generation 1587 | Revalues: 317226 | GridSize: 300
Generation 1588 | Revalues: 317426 | GridSize: 300
Generation 1589 | Revalues: 317616 | GridSize: 300
Generation 1590 | Revalues: 317836 | GridSize: 300
Generation 1591 | Revalues: 318028 | GridSize: 300
Generation 1592 | Revalues: 318240 | GridSize: 300
Generation 1593 | Revalues: 318442 | GridSize: 300
Generation 1594 | Revalues: 318638 | GridSize: 300
Generation 1595 | Revalues: 318834 | GridSize: 300
Generation 1596 | Revalues: 319026 | GridSize: 300
Generation 1597 | Revalues: 319238 | GridSize: 300
Generation 1598 | Revalues: 319444 | GridSize: 300
Generation 1599 | Revalues: 319604 | GridSize: 300
Generation 1600 | Revalues: 319814 | GridSize: 300
Generation 1601 | Revalues: 320026 | GridSize: 300
Generation 1602 | Revalues: 320250 | GridSize: 300
Generation 1603 | Revalues: 320450 | GridSize: 300
Generation 1604 | Revalues: 320656 | GridSize: 300
Generation 1605 | Revalues: 320854 | GridSize: 300
Generation 1606 | Revalues: 321062 | GridSize: 300
Generation 1607 | Revalues: 321250 | GridSize: 300
Generation 1608 | Revalues: 321456 | GridSize: 300
Generation 1609 | Revalues: 321662 | GridSize: 299
Generation 1610 | Revalues: 321858 | GridSize: 299
Generation 1611 | Revalues: 322034 | GridSize: 300
Generation 1612 | Revalues: 322238 | GridSize: 300
Generation 1613 | Revalues: 322436 | GridSize: 300
Generation 1614 | Revalues: 322616 | GridSize: 300
Generation 1615 | Revalues: 322826 | GridSize: 300
Generation 1616 | Revalues: 323022 | GridSize: 300
Generation 1617 | Revalues: 323218 | GridSize: 300
Generation 1618 | Revalues: 323432 | GridSize: 300
Generation 1619 | Revalues: 323648 | GridSize: 300
Generation 1620 | Revalues: 323850 | GridSize: 300
Generation 1621 | Revalues: 324034 | GridSize: 300
Generation 1622 | Revalues: 324238 | GridSize: 300
Generation 1623 | Revalues: 324442 | GridSize: 300
Generation 1624 | Revalues: 324630 | GridSize: 300
Generation 1625 | Revalues: 324824 | GridSize: 300
Generation 1626 | Revalues: 324972 | GridSize: 298
Generation 1627 | Revalues: 325164 | GridSize: 300
Generation 1628 | Revalues: 325354 | GridSize: 300
Generation 1629 | Revalues: 325548 | GridSize: 300
Generation 1630 | Revalues: 325772 | GridSize: 300
Generation 1631 | Revalues: 325958 | GridSize: 300
Generation 1632 | Revalues: 326182 | GridSize: 300
Generation 1633 | Revalues: 326402 | GridSize: 300
Generation 1634 | Revalues: 326622 | GridSize: 300
Generation 1635 | Revalues: 326796 | GridSize: 300
Generation 1636 | Revalues: 327018 | GridSize: 300
Generation 1637 | Revalues: 327238 | GridSize: 300
Generation 1638 | Revalues: 327448 | GridSize: 300
Generation 1639 | Revalues: 327652 | GridSize: 300
Generation 1640 | Revalues: 327838 | GridSize: 300
Generation 1641 | Revalues: 328014 | GridSize: 300
Generation 1642 | Revalues: 328210 | GridSize: 300
Generation 1643 | Revalues: 328408 | GridSize: 300
Generation 1644 | Revalues: 328582 | GridSize: 300
Generation 1645 | Revalues: 328788 | GridSize: 300
Generation 1646 | Revalues: 328986 | GridSize: 300
Generation 1647 | Revalues: 329178 | GridSize: 300
Generation 1648 | Revalues: 329400 | GridSize: 300
Generation 1649 | Revalues: 329594 | GridSize: 300
Generation 1650 | Revalues: 329790 | GridSize: 300
Generation 1651 | Revalues: 329952 | GridSize: 300
Generation 1652 | Revalues: 330138 | GridSize: 300
Generation 1653 | Revalues: 330334 | GridSize: 300
Generation 1654 | Revalues: 330546 | GridSize: 300
Generation 1655 | Revalues: 330748 | GridSize: 300
Generation 1656 | Revalues: 330942 | GridSize: 300
Generation 1657 | Revalues: 331146 | GridSize: 300
Generation 1658 | Revalues: 331348 | GridSize: 300
Generation 1659 | Revalues: 331532 | GridSize: 300
Generation 1660 | Revalues: 331752 | GridSize: 300
Generation 1661 | Revalues: 331956 | GridSize: 300
Generation 1662 | Revalues: 332140 | GridSize: 300
Generation 1663 | Revalues: 332340 | GridSize: 299
Generation 1664 | Revalues: 332546 | GridSize: 300
Generation 1665 | Revalues: 332724 | GridSize: 300
Generation 1666 | Revalues: 332920 | GridSize: 300
Generation 1667 | Revalues: 333082 | GridSize: 300
Generation 1668 | Revalues: 333276 | GridSize: 300
Generation 1669 | Revalues: 333478 | GridSize: 300
Generation 1670 | Revalues: 333682 | GridSize: 300
Generation 1671 | Revalues: 333888 | GridSize: 300
Generation 1672 | Revalues: 334106 | GridSize: 300
Generation 1673 | Revalues: 334304 | GridSize: 300
Generation 1674 | Revalues: 334496 | GridSize: 300
Generation 1675 | Revalues: 334694 | GridSize: 300
Generation 1676 | Revalues: 334890 | GridSize: 300
Generation 1677 | Revalues: 335106 | GridSize: 300
Generation 1678 | Revalues: 335298 | GridSize: 300
Generation 1679 | Revalues: 335486 | GridSize: 300
Generation 1680 | Revalues: 335696 | GridSize: 300
Generation 1681 | Revalues: 335920 | GridSize: 300
Generation 1682 | Revalues: 336112 | GridSize: 300
Generation 1683 | Revalues: 336296 | GridSize: 300
Generation 1684 | Revalues: 336470 | GridSize: 300
Generation 1685 | Revalues: 336650 | GridSize: 300
Generation 1686 | Revalues: 336848 | GridSize: 300
Generation 1687 | Revalues: 337050 | GridSize: 300
Generation 1688 | Revalues: 337260 | GridSize: 300
Generation 1689 | Revalues: 337478 | GridSize: 300
Generation 1690 | Revalues: 337674 | GridSize: 300
Generation 1691 | Revalues: 337900 | GridSize: 300
Generation 1692 | Revalues: 338080 | GridSize: 300
Generation 1693 | Revalues: 338276 | GridSize: 300
Generation 1694 | Revalues: 338472 | GridSize: 300
Generation 1695 | Revalues: 338674 | GridSize: 300
Generation 1696 | Revalues: 338884 | GridSize: 300
Generation 1697 | Revalues: 339094 | GridSize: 300
Generation 1698 | Revalues: 339310 | GridSize: 300
Generation 1699 | Revalues: 339520 | GridSize: 300
Generation 1700 | Revalues: 339730 | GridSize: 300
Generation 1701 | Revalues: 339918 | GridSize: 300
Generation 1702 | Revalues: 340124 | GridSize: 299
Generation 1703 | Revalues: 340318 | GridSize: 300
Generation 1704 | Revalues: 340550 | GridSize: 300
Generation 1705 | Revalues: 340736 | GridSize: 300
Generation 1706 | Revalues: 340938 | GridSize: 300
Generation 1707 | Revalues: 341146 | GridSize: 300
Generation 1708 | Revalues: 341354 | GridSize: 300
Generation 1709 | Revalues: 341560 | GridSize: 300
Generation 1710 | Revalues: 341748 | GridSize: 300
Generation 1711 | Revalues: 341966 | GridSize: 300
Generation 1712 | Revalues: 342164 | GridSize: 300
Generation 1713 | Revalues: 342358 | GridSize: 300
Generation 1714 | Revalues: 342558 | GridSize: 300
Generation 1715 | Revalues: 342764 | GridSize: 300
Generation 1716 | Revalues: 342968 | GridSize: 300
Generation 1717 | Revalues: 343160 | GridSize: 300
Generation 1718 | Revalues: 343346 | GridSize: 300
Generation 1719 | Revalues: 343546 | GridSize: 300
Generation 1720 | Revalues: 343744 | GridSize: 300
Generation 1721 | Revalues: 343960 | GridSize: 300
Generation 1722 | Revalues: 344176 | GridSize: 300
Generation 1723 | Revalues: 344354 | GridSize: 300
Generation 1724 | Revalues: 344524 | GridSize: 300
Generation 1725 | Revalues: 344708 | GridSize: 300
Generation 1726 | Revalues: 344918 | GridSize: 300
Generation 1727 | Revalues: 345114 | GridSize: 300
Generation 1728 | Revalues: 345304 | GridSize: 300
Generation 1729 | Revalues: 345496 | GridSize: 300
Generation 1730 | Revalues: 345706 | GridSize: 300
Generation 1731 | Revalues: 345920 | GridSize: 300
Generation 1732 | Revalues: 346116 | GridSize: 300
Generation 1733 | Revalues: 346316 | GridSize: 300
Generation 1734 | Revalues: 346530 | GridSize: 300
Generation 1735 | Revalues: 346728 | GridSize: 300
Generation 1736 | Revalues: 346946 | GridSize: 300
Generation 1737 | Revalues: 347142 | GridSize: 300
Generation 1738 | Revalues: 347346 | GridSize: 300
Generation 1739 | Revalues: 347544 | GridSize: 300
Generation 1740 | Revalues: 347736 | GridSize: 300
Generation 1741 | Revalues: 347906 | GridSize: 299
Generation 1742 | Revalues: 348120 | GridSize: 300
Generation 1743 | Revalues: 348318 | GridSize: 300
Generation 1744 | Revalues: 348528 | GridSize: 300
Generation 1745 | Revalues: 348718 | GridSize: 300
Generation 1746 | Revalues: 348940 | GridSize: 300
Generation 1747 | Revalues: 349142 | GridSize: 300
Generation 1748 | Revalues: 349364 | GridSize: 300
Generation 1749 | Revalues: 349546 | GridSize: 300
Generation 1750 | Revalues: 349754 | GridSize: 300
Generation 1751 | Revalues: 349972 | GridSize: 300
Generation 1752 | Revalues: 350172 | GridSize: 300
Generation 1753 | Revalues: 350366 | GridSize: 300
Generation 1754 | Revalues: 350576 | GridSize: 300
