Generation 0 | Revalues: 100 | GridSize: 8
Generation 1133 | Revalues: 249524 | GridSize: 248
Generation 1134 | Revalues: 249736 | GridSize: 248
Generation 1135 | Revalues: 249944 | GridSize: 250
Generation 1136 | Revalues: 250182 | GridSize: 252
Generation 1137 | Revalues: 250410 | GridSize: 254
Generation 1138 | Revalues: 250622 | GridSize: 253
Generation 1139 | Revalues: 250804 | GridSize: 249
Generation 1140 | Revalues: 251034 | GridSize: 251
Generation 1141 | Revalues: 251250 | GridSize: 251
Generation 1142 | Revalues: 251474 | GridSize: 252
Generation 1143 | Revalues: 251716 | GridSize: 252
Generation 1144 | Revalues: 251924 | GridSize: 252
Generation 1145 | Revalues: 252138 | GridSize: 249
Generation 1146 | Revalues: 252358 | GridSize: 249
Generation 1147 | Revalues: 252568 | GridSize: 249
Generation 1148 | Revalues: 252774 | GridSize: 249
Generation 1149 | Revalues: 253002 | GridSize: 249
Generation 1150 | Revalues: 253214 | GridSize: 249
Generation 1151 | Revalues: 253444 | GridSize: 246
Generation 1152 | Revalues: 253660 | GridSize: 248
Generation 1153 | Revalues: 253862 | GridSize: 248
Generation 1154 | Revalues: 254082 | GridSize: 247
Generation 1155 | Revalues: 254330 | GridSize: 247
Generation 1156 | Revalues: 254548 | GridSize: 249
Generation 1157 | Revalues: 254740 | GridSize: 249
Generation 1158 | Revalues: 254970 | GridSize: 249
Generation 1159 | Revalues: 255186 | GridSize: 249
Generation 1160 | Revalues: 255370 | GridSize: 251
Generation 1161 | Revalues: 255584 | GridSize: 253
Generation 1162 | Revalues: 255792 | GridSize: 254
Generation 1163 | Revalues: 256024 | GridSize: 253
Generation 1164 | Revalues: 256272 | GridSize: 251
Generation 1165 | Revalues: 256502 | GridSize: 252
Generation 1166 | Revalues: 256744 | GridSize: 253
Generation 1167 | Revalues: 256976 | GridSize: 253
Generation 1168 | Revalues: 257184 | GridSize: 252
Generation 1169 | Revalues: 257394 | GridSize: 252
Generation 1170 | Revalues: 257636 | GridSize: 252
Generation 1171 | Revalues: 257866 | GridSize: 251
Generation 1172 | Revalues: 258082 | GridSize: 251
Generation 1173 | Revalues: 258320 | GridSize: 249
Generation 1174 | Revalues: 258548 | GridSize: 248
Generation 1175 | Revalues: 258764 | GridSize: 248
Generation 1176 | Revalues: 258960 | GridSize: 248
Generation 1177 | Revalues: 259182 | GridSize: 248
Generation 1178 | Revalues: 259378 | GridSize: 248
Generation 1179 | Revalues: 259594 | GridSize: 247
Generation 1180 | Revalues: 259806 | GridSize: 246
Generation 1181 | Revalues: 260040 | GridSize: 241
Generation 1182 | Revalues: 260250 | GridSize: 238
Generation 1183 | Revalues: 260448 | GridSize: 236
Generation 1184 | Revalues: 260668 | GridSize: 234
Generation 1185 | Revalues: 260884 | GridSize: 232
Generation 1186 | Revalues: 261098 | GridSize: 230
Generation 1187 | Revalues: 261318 | GridSize: 229
Generation 1188 | Revalues: 261540 | GridSize: 231
Generation 1189 | Revalues: 261758 | GridSize: 231
Generation 1190 | Revalues: 261966 | GridSize: 231
Generation 1191 | Revalues: 262186 | GridSize: 233
Generation 1192 | Revalues: 262412 | GridSize: 233
Generation 1193 | Revalues: 262618 | GridSize: 233
Generation 1194 | Revalues: 262842 | GridSize: 234
Generation 1195 | Revalues: 263090 | GridSize: 234
Generation 1196 | Revalues: 263316 | GridSize: 234
Generation 1197 | Revalues: 263524 | GridSize: 236
Generation 1198 | Revalues: 263742 | GridSize: 236
Generation 1199 | Revalues: 263966 | GridSize: 234
Generation 1200 | Revalues: 264186 | GridSize: 228
Generation 1201 | Revalues: 264414 | GridSize: 228
Generation 1202 | Revalues: 264622 | GridSize: 227
Generation 1203 | Revalues: 264826 | GridSize: 227
Generation 1204 | Revalues: 265074 | GridSize: 229
Generation 1205 | Revalues: 265278 | GridSize: 230
Generation 1206 | Revalues: 265504 | GridSize: 230
Generation 1207 | Revalues: 265694 | GridSize: 233
Generation 1208 | Revalues: 265936 | GridSize: 231
Generation 1209 | Revalues: 266136 | GridSize: 231
Generation 1210 | Revalues: 266380 | GridSize: 232
Generation 1211 | Revalues: 266604 | GridSize: 232
Generation 1212 | Revalues: 266822 | GridSize: 233
Generation 1213 | Revalues: 267058 | GridSize: 232
Generation 1214 | Revalues: 267272 | GridSize: 233
Generation 1215 | Revalues: 267484 | GridSize: 233
Generation 1216 | Revalues: 267688 | GridSize: 233
Generation 1217 | Revalues: 267928 | GridSize: 233
Generation 1218 | Revalues: 268118 | GridSize: 234
Generation 1219 | Revalues: 268346 | GridSize: 234
Generation 1220 | Revalues: 268564 | GridSize: 234
Generation 1221 | Revalues: 268776 | GridSize: 234
Generation 1222 | Revalues: 268976 | GridSize: 234
Generation 1223 | Revalues: 269208 | GridSize: 234
Generation 1224 | Revalues: 269432 | GridSize: 232
Generation 1225 | Revalues: 269656 | GridSize: 232
Generation 1226 | Revalues: 269876 | GridSize: 234
Generation 1227 | Revalues: 270114 | GridSize: 235
Generation 1228 | Revalues: 270312 | GridSize: 235
Generation 1229 | Revalues: 270552 | GridSize: 236
Generation 1230 | Revalues: 270762 | GridSize: 236
Generation 1231 | Revalues: 270982 | GridSize: 237
Generation 1232 | Revalues: 271222 | GridSize: 238
Generation 1233 | Revalues: 271448 | GridSize: 238
Generation 1234 | Revalues: 271682 | GridSize: 239
Generation 1235 | Revalues: 271920 | GridSize: 238
Generation 1236 | Revalues: 272114 | GridSize: 238
Generation 1237 | Revalues: 272334 | GridSize: 239
Generation 1238 | Revalues: 272536 | GridSize: 241
Generation 1239 | Revalues: 272756 | GridSize: 241
Generation 1240 | Revalues: 272974 | GridSize: 237
Generation 1241 | Revalues: 273192 | GridSize: 239
Generation 1242 | Revalues: 273416 | GridSize: 240
Generation 1243 | Revalues: 273628 | GridSize: 241
Generation 1244 | Revalues: 273852 | GridSize: 241
Generation 1245 | Revalues: 274080 | GridSize: 242
Generation 1246 | Revalues: 274292 | GridSize: 242
Generation 1247 | Revalues: 274514 | GridSize: 241
Generation 1248 | Revalues: 274706 | GridSize: 242
Generation 1249 | Revalues: 274934 | GridSize: 245
Generation 1250 | Revalues: 275154 | GridSize: 246
Generation 1251 | Revalues: 275382 | GridSize: 247
Generation 1252 | Revalues: 275606 | GridSize: 248
Generation 1253 | Revalues: 275830 | GridSize: 250
Generation 1254 | Revalues: 276032 | GridSize: 252
Generation 1255 | Revalues: 276260 | GridSize: 251
Generation 1256 | Revalues: 276490 | GridSize: 250
Generation 1257 | Revalues: 276702 | GridSize: 250
Generation 1258 | Revalues: 276924 | GridSize: 250
Generation 1259 | Revalues: 277158 | GridSize: 250
Generation 1260 | Revalues: 277400 | GridSize: 250
Generation 1261 | Revalues: 277642 | GridSize: 249
Generation 1262 | Revalues: 277888 | GridSize: 247
Generation 1263 | Revalues: 278120 | GridSize: 246
Generation 1264 | Revalues: 278332 | GridSize: 246
Generation 1265 | Revalues: 278548 | GridSize: 248
Generation 1266 | Revalues: 278768 | GridSize: 248
Generation 1267 | Revalues: 278966 | GridSize: 248
Generation 1268 | Revalues: 279172 | GridSize: 248
Generation 1269 | Revalues: 279404 | GridSize: 249
Generation 1270 | Revalues: 279636 | GridSize: 248
Generation 1271 | Revalues: 279844 | GridSize: 249
Generation 1272 | Revalues: 280060 | GridSize: 251
Generation 1273 | Revalues: 280274 | GridSize: 249
Generation 1274 | Revalues: 280498 | GridSize: 251
Generation 1275 | Revalues: 280706 | GridSize: 251
Generation 1276 | Revalues: 280926 | GridSize: 251
Generation 1277 | Revalues: 281142 | GridSize: 251
Generation 1278 | Revalues: 281364 | GridSize: 250
Generation 1279 | Revalues: 281578 | GridSize: 251
Generation 1280 | Revalues: 281796 | GridSize: 250
Generation 1281 | Revalues: 281982 | GridSize: 248
Generation 1282 | Revalues: 282202 | GridSize: 244
Generation 1283 | Revalues: 282416 | GridSize: 248
Generation 1284 | Revalues: 282630 | GridSize: 248
Generation 1285 | Revalues: 282858 | GridSize: 253
Generation 1286 | Revalues: 283072 | GridSize: 253
Generation 1287 | Revalues: 283286 | GridSize: 253
Generation 1288 | Revalues: 283528 | GridSize: 253
Generation 1289 | Revalues: 283752 | GridSize: 255
Generation 1290 | Revalues: 283966 | GridSize: 258
Generation 1291 | Revalues: 284182 | GridSize: 261
Generation 1292 | Revalues: 284400 | GridSize: 262
Generation 1293 | Revalues: 284620 | GridSize: 266
Generation 1294 | Revalues: 284844 | GridSize: 267
Generation 1295 | Revalues: 285054 | GridSize: 270
Generation 1296 | Revalues: 285268 | GridSize: 271
Generation 1297 | Revalues: 285494 | GridSize: 272
Generation 1298 | Revalues: 285698 | GridSize: 274
Generation 1299 | Revalues: 285928 | GridSize: 275
Generation 1300 | Revalues: 286160 | GridSize: 274
Generation 1301 | Revalues: 286386 | GridSize: 274
Generation 1302 | Revalues: 286618 | GridSize: 275
Generation 1303 | Revalues: 286834 | GridSize: 275
Generation 1304 | Revalues: 287046 | GridSize: 276
Generation 1305 | Revalues: 287268 | GridSize: 276
Generation 1306 | Revalues: 287488 | GridSize: 276
Generation 1307 | Revalues: 287696 | GridSize: 277
Generation 1308 | Revalues: 287902 | GridSize: 278
Generation 1309 | Revalues: 288110 | GridSize: 280
Generation 1310 | Revalues: 288352 | GridSize: 279
Generation 1311 | Revalues: 288570 | GridSize: 278
Generation 1312 | Revalues: 288770 | GridSize: 280
Generation 1313 | Revalues: 288988 | GridSize: 283
Generation 1314 | Revalues: 289206 | GridSize: 280
Generation 1315 | Revalues: 289426 | GridSize: 282
Generation 1316 | Revalues: 289632 | GridSize: 283
Generation 1317 | Revalues: 289848 | GridSize: 285
Generation 1318 | Revalues: 290078 | GridSize: 285
Generation 1319 | Revalues: 290300 | GridSize: 286
Generation 1320 | Revalues: 290540 | GridSize: 287
Generation 1321 | Revalues: 290750 | GridSize: 288
Generation 1322 | Revalues: 290996 | GridSize: 291
Generation 1323 | Revalues: 291240 | GridSize: 285
Generation 1324 | Revalues: 291470 | GridSize: 279
Generation 1325 | Revalues: 291704 | GridSize: 280
Generation 1326 | Revalues: 291920 | GridSize: 280
Generation 1327 | Revalues: 292162 | GridSize: 279
Generation 1328 | Revalues: 292380 | GridSize: 280
Generation 1329 | Revalues: 292606 | GridSize: 281
Generation 1330 | Revalues: 292816 | GridSize: 282
Generation 1331 | Revalues: 293040 | GridSize: 279
Generation 1332 | Revalues: 293276 | GridSize: 278
Generation 1333 | Revalues: 293490 | GridSize: 280
Generation 1334 | Revalues: 293698 | GridSize: 280
Generation 1335 | Revalues: 293922 | GridSize: 280
Generation 1336 | Revalues: 294154 | GridSize: 281
Generation 1337 | Revalues: 294368 | GridSize: 282
Generation 1338 | Revalues: 294572 | GridSize: 281
Generation 1339 | Revalues: 294790 | GridSize: 280
Generation 1340 | Revalues: 295010 | GridSize: 280
Generation 1341 | Revalues: 295232 | GridSize: 281
Generation 1342 | Revalues: 295454 | GridSize: 282
Generation 1343 | Revalues: 295706 | GridSize: 283
Generation 1344 | Revalues: 295912 | GridSize: 284
Generation 1345 | Revalues: 296144 | GridSize: 285
Generation 1346 | Revalues: 296358 | GridSize: 282
Generation 1347 | Revalues: 296558 | GridSize: 278
Generation 1348 | Revalues: 296776 | GridSize: 275
Generation 1349 | Revalues: 296992 | GridSize: 277
Generation 1350 | Revalues: 297188 | GridSize: 271
Generation 1351 | Revalues: 297408 | GridSize: 269
Generation 1352 | Revalues: 297590 | GridSize: 269
Generation 1353 | Revalues: 297834 | GridSize: 269
Generation 1354 | Revalues: 298074 | GridSize: 270
Generation 1355 | Revalues: 298290 | GridSize: 270
Generation 1356 | Revalues: 298508 | GridSize: 270
Generation 1357 | Revalues: 298714 | GridSize: 271
Generation 1358 | Revalues: 298920 | GridSize: 272
Generation 1359 | Revalues: 299160 | GridSize: 274
Generation 1360 | Revalues: 299384 | GridSize: 274
Generation 1361 | Revalues: 299602 | GridSize: 271
Generation 1362 | Revalues: 299806 | GridSize: 271
Generation 1363 | Revalues: 300016 | GridSize: 273
Generation 1364 | Revalues: 300258 | GridSize: 275
Generation 1365 | Revalues: 300472 | GridSize: 277
Generation 1366 | Revalues: 300668 | GridSize: 277
Generation 1367 | Revalues: 300874 | GridSize: 278
Generation 1368 | Revalues: 301082 | GridSize: 278
Generation 1369 | Revalues: 301282 | GridSize: 278
Generation 1370 | Revalues: 301474 | GridSize: 281
Generation 1371 | Revalues: 301710 | GridSize: 281
Generation 1372 | Revalues: 301940 | GridSize: 283
Generation 1373 | Revalues: 302160 | GridSize: 283
Generation 1374 | Revalues: 302390 | GridSize: 282
Generation 1375 | Revalues: 302616 | GridSize: 283
Generation 1376 | Revalues: 302838 | GridSize: 285
Generation 1377 | Revalues: 303060 | GridSize: 285
Generation 1378 | Revalues: 303298 | GridSize: 286
Generation 1379 | Revalues: 303524 | GridSize: 282
Generation 1380 | Revalues: 303740 | GridSize: 281
Generation 1381 | Revalues: 303958 | GridSize: 282
Generation 1382 | Revalues: 304190 | GridSize: 284
Generation 1383 | Revalues: 304410 | GridSize: 286
Generation 1384 | Revalues: 304628 | GridSize: 284
Generation 1385 | Revalues: 304838 | GridSize: 285
Generation 1386 | Revalues: 305032 | GridSize: 286
Generation 1387 | Revalues: 305224 | GridSize: 288
Generation 1388 | Revalues: 305438 | GridSize: 290
Generation 1389 | Revalues: 305656 | GridSize: 291
Generation 1390 | Revalues: 305864 | GridSize: 292
Generation 1391 | Revalues: 306078 | GridSize: 293
Generation 1392 | Revalues: 306304 | GridSize: 295
Generation 1393 | Revalues: 306564 | GridSize: 295
Generation 1394 | Revalues: 306788 | GridSize: 297
Generation 1395 | Revalues: 307000 | GridSize: 299
Generation 1396 | Revalues: 307210 | GridSize: 297
Generation 1397 | Revalues: 307416 | GridSize: 297
Generation 1398 | Revalues: 307616 | GridSize: 298
Generation 1399 | Revalues: 307836 | GridSize: 297
Generation 1400 | Revalues: 308046 | GridSize: 300
Generation 1401 | Revalues: 308270 | GridSize: 300
Generation 1402 | Revalues: 308508 | GridSize: 299
Generation 1403 | Revalues: 308724 | GridSize: 300
Generation 1404 | Revalues: 308942 | GridSize: 300
Generation 1405 | Revalues: 309146 | GridSize: 300
Generation 1406 | Revalues: 309388 | GridSize: 298
Generation 1407 | Revalues: 309596 | GridSize: 298
Generation 1408 | Revalues: 309806 | GridSize: 299
Generation 1409 | Revalues: 310024 | GridSize: 297
Generation 1410 | Revalues: 310256 | GridSize: 299
Generation 1411 | Revalues: 310486 | GridSize: 298
Generation 1412 | Revalues: 310676 | GridSize: 300
Generation 1413 | Revalues: 310880 | GridSize: 298
Generation 1414 | Revalues: 311102 | GridSize: 299
Generation 1415 | Revalues: 311312 | GridSize: 299
Generation 1416 | Revalues: 311538 | GridSize: 297
Generation 1417 | Revalues: 311758 | GridSize: 296
Generation 1418 | Revalues: 311964 | GridSize: 297
Generation 1419 | Revalues: 312188 | GridSize: 295
Generation 1420 | Revalues: 312412 | GridSize: 295
Generation 1421 | Revalues: 312634 | GridSize: 296
Generation 1422 | Revalues: 312848 | GridSize: 297
Generation 1423 | Revalues: 313034 | GridSize: 297
Generation 1424 | Revalues: 313266 | GridSize: 295
Generation 1425 | Revalues: 313516 | GridSize: 297
Generation 1426 | Revalues: 313736 | GridSize: 296
Generation 1427 | Revalues: 313958 | GridSize: 296
Generation 1428 | Revalues: 314170 | GridSize: 294
Generation 1429 | Revalues: 314382 | GridSize: 296
Generation 1430 | Revalues: 314626 | GridSize: 297
Generation 1431 | Revalues: 314850 | GridSize: 296
Generation 1432 | Revalues: 315068 | GridSize: 296
Generation 1433 | Revalues: 315300 | GridSize: 300
Generation 1434 | Revalues: 315542 | GridSize: 298
Generation 1435 | Revalues: 315778 | GridSize: 300
Generation 1436 | Revalues: 316002 | GridSize: 300
Generation 1437 | Revalues: 316204 | GridSize: 300
Generation 1438 | Revalues: 316416 | GridSize: 298
Generation 1439 | Revalues: 316616 | GridSize: 295
Generation 1440 | Revalues: 316840 | GridSize: 293
Generation 1441 | Revalues: 317076 | GridSize: 291
Generation 1442 | Revalues: 317282 | GridSize: 291
Generation 1443 | Revalues: 317490 | GridSize: 292
Generation 1444 | Revalues: 317720 | GridSize: 291
Generation 1445 | Revalues: 317954 | GridSize: 291
Generation 1446 | Revalues: 318154 | GridSize: 290
Generation 1447 | Revalues: 318390 | GridSize: 292
Generation 1448 | Revalues: 318610 | GridSize: 292
Generation 1449 | Revalues: 318826 | GridSize: 291
Generation 1450 | Revalues: 319064 | GridSize: 294
Generation 1451 | Revalues: 319284 | GridSize: 294
Generation 1452 | Revalues: 319538 | GridSize: 291
Generation 1453 | Revalues: 319744 | GridSize: 291
Generation 1454 | Revalues: 319968 | GridSize: 291
Generation 1455 | Revalues: 320198 | GridSize: 293
Generation 1456 | Revalues: 320412 | GridSize: 293
Generation 1457 | Revalues: 320622 | GridSize: 294
Generation 1458 | Revalues: 320842 | GridSize: 294
Generation 1459 | Revalues: 321052 | GridSize: 296
Generation 1460 | Revalues: 321292 | GridSize: 294
Generation 1461 | Revalues: 321526 | GridSize: 294
Generation 1462 | Revalues: 321732 | GridSize: 294
Generation 1463 | Revalues: 321954 | GridSize: 292
Generation 1464 | Revalues: 322156 | GridSize: 293
Generation 1465 | Revalues: 322376 | GridSize: 293
Generation 1466 | Revalues: 322608 | GridSize: 294
Generation 1467 | Revalues: 322834 | GridSize: 294
Generation 1468 | Revalues: 323052 | GridSize: 295
Generation 1469 | Revalues: 323264 | GridSize: 296
Generation 1470 | Revalues: 323484 | GridSize: 294
Generation 1471 | Revalues: 323712 | GridSize: 296
Generation 1472 | Revalues: 323912 | GridSize: 290
Generation 1473 | Revalues: 324146 | GridSize: 291
Generation 1474 | Revalues: 324376 | GridSize: 289
Generation 1475 | Revalues: 324592 | GridSize: 290
Generation 1476 | Revalues: 324828 | GridSize: 292
Generation 1477 | Revalues: 325046 | GridSize: 292
Generation 1478 | Revalues: 325254 | GridSize: 292
Generation 1479 | Revalues: 325452 | GridSize: 292
Generation 1480 | Revalues: 325666 | GridSize: 291
Generation 1481 | Revalues: 325886 | GridSize: 292
Generation 1482 | Revalues: 326102 | GridSize: 293
Generation 1483 | Revalues: 326320 | GridSize: 294
Generation 1484 | Revalues: 326542 | GridSize: 292
Generation 1485 | Revalues: 326764 | GridSize: 293
Generation 1486 | Revalues: 326980 | GridSize: 293
Generation 1487 | Revalues: 327188 | GridSize: 293
Generation 1488 | Revalues: 327406 | GridSize: 291
Generation 1489 | Revalues: 327646 | GridSize: 290
Generation 1490 | Revalues: 327864 | GridSize: 289
Generation 1491 | Revalues: 328094 | GridSize: 287
Generation 1492 | Revalues: 328280 | GridSize: 287
Generation 1493 | Revalues: 328494 | GridSize: 287
Generation 1494 | Revalues: 328724 | GridSize: 287
Generation 1495 | Revalues: 328966 | GridSize: 287
Generation 1496 | Revalues: 329196 | GridSize: 288
Generation 1497 | Revalues: 329406 | GridSize: 287
Generation 1498 | Revalues: 329608 | GridSize: 287
Generation 1499 | Revalues: 329796 | GridSize: 288
Generation 1500 | Revalues: 330006 | GridSize: 288
Generation 1501 | Revalues: 330250 | GridSize: 289
Generation 1502 | Revalues: 330462 | GridSize: 288
Generation 1503 | Revalues: 330684 | GridSize: 290
Generation 1504 | Revalues: 330908 | GridSize: 291
Generation 1505 | Revalues: 331138 | GridSize: 286
Generation 1506 | Revalues: 331344 | GridSize: 286
Generation 1507 | Revalues: 331564 | GridSize: 286
Generation 1508 | Revalues: 331804 | GridSize: 286
Generation 1509 | Revalues: 332040 | GridSize: 286
Generation 1510 | Revalues: 332228 | GridSize: 285
Generation 1511 | Revalues: 332444 | GridSize: 287
Generation 1512 | Revalues: 332656 | GridSize: 286
Generation 1513 | Revalues: 332884 | GridSize: 281
Generation 1514 | Revalues: 333088 | GridSize: 281
Generation 1515 | Revalues: 333304 | GridSize: 281
Generation 1516 | Revalues: 333514 | GridSize: 281
Generation 1517 | Revalues: 333740 | GridSize: 281
Generation 1518 | Revalues: 333962 | GridSize: 282
Generation 1519 | Revalues: 334158 | GridSize: 282
Generation 1520 | Revalues: 334392 | GridSize: 278
Generation 1521 | Revalues: 334610 | GridSize: 275
Generation 1522 | Revalues: 334836 | GridSize: 265
Generation 1523 | Revalues: 335052 | GridSize: 265
Generation 1524 | Revalues: 335272 | GridSize: 265
Generation 1525 | Revalues: 335484 | GridSize: 263
Generation 1526 | Revalues: 335704 | GridSize: 264
Generation 1527 | Revalues: 335898 | GridSize: 263
Generation 1528 | Revalues: 336118 | GridSize: 263
Generation 1529 | Revalues: 336330 | GridSize: 263
Generation 1530 | Revalues: 336584 | GridSize: 265
Generation 1531 | Revalues: 336796 | GridSize: 265
Generation 1532 | Revalues: 337030 | GridSize: 265
Generation 1533 | Revalues: 337262 | GridSize: 265
Generation 1534 | Revalues: 337494 | GridSize: 268
Generation 1535 | Revalues: 337706 | GridSize: 268
Generation 1536 | Revalues: 337916 | GridSize: 269
Generation 1537 | Revalues: 338116 | GridSize: 268
Generation 1538 | Revalues: 338320 | GridSize: 268
Generation 1539 | Revalues: 338554 | GridSize: 268
Generation 1540 | Revalues: 338782 | GridSize: 268
Generation 1541 | Revalues: 338998 | GridSize: 270
Generation 1542 | Revalues: 339224 | GridSize: 275
Generation 1543 | Revalues: 339454 | GridSize: 275
Generation 1544 | Revalues: 339692 | GridSize: 275
Generation 1545 | Revalues: 339886 | GridSize: 276
Generation 1546 | Revalues: 340092 | GridSize: 277
Generation 1547 | Revalues: 340312 | GridSize: 277
Generation 1548 | Revalues: 340536 | GridSize: 277
Generation 1549 | Revalues: 340758 | GridSize: 279
Generation 1550 | Revalues: 340968 | GridSize: 272
Generation 1551 | Revalues: 341182 | GridSize: 272
Generation 1552 | Revalues: 341388 | GridSize: 273
Generation 1553 | Revalues: 341608 | GridSize: 270
Generation 1554 | Revalues: 341828 | GridSize: 271
Generation 1555 | Revalues: 342060 | GridSize: 271
Generation 1556 | Revalues: 342258 | GridSize: 271
Generation 1557 | Revalues: 342492 | GridSize: 272
Generation 1558 | Revalues: 342706 | GridSize: 273
Generation 1559 | Revalues: 342918 | GridSize: 274
Generation 1560 | Revalues: 343150 | GridSize: 275
Generation 1561 | Revalues: 343368 | GridSize: 275
Generation 1562 | Revalues: 343574 | GridSize: 272
Generation 1563 | Revalues: 343798 | GridSize: 274
Generation 1564 | Revalues: 344000 | GridSize: 275
Generation 1565 | Revalues: 344248 | GridSize: 276
Generation 1566 | Revalues: 344476 | GridSize: 276
Generation 1567 | Revalues: 344724 | GridSize: 277
Generation 1568 | Revalues: 344948 | GridSize: 276
Generation 1569 | Revalues: 345174 | GridSize: 275
Generation 1570 | Revalues: 345376 | GridSize: 273
Generation 1571 | Revalues: 345614 | GridSize: 275
Generation 1572 | Revalues: 345838 | GridSize: 272
Generation 1573 | Revalues: 346044 | GridSize: 272
Generation 1574 | Revalues: 346258 | GridSize: 271
Generation 1575 | Revalues: 346474 | GridSize: 273
Generation 1576 | Revalues: 346686 | GridSize: 274
Generation 1577 | Revalues: 346902 | GridSize: 275
Generation 1578 | Revalues: 347120 | GridSize: 276
Generation 1579 | Revalues: 347344 | GridSize: 276
Generation 1580 | Revalues: 347578 | GridSize: 277
Generation 1581 | Revalues: 347792 | GridSize: 277
Generation 1582 | Revalues: 347990 | GridSize: 275
Generation 1583 | Revalues: 348226 | GridSize: 274
Generation 1584 | Revalues: 348430 | GridSize: 273
Generation 1585 | Revalues: 348680 | GridSize: 272
Generation 1586 | Revalues: 348882 | GridSize: 272
Generation 1587 | Revalues: 349118 | GridSize: 273
Generation 1588 | Revalues: 349346 | GridSize: 269
Generation 1589 | Revalues: 349548 | GridSize: 271
Generation 1590 | Revalues: 349750 | GridSize: 271
Generation 1591 | Revalues: 349988 | GridSize: 271
Generation 1592 | Revalues: 350220 | GridSize: 266
Generation 1593 | Revalues: 350452 | GridSize: 267
Generation 1594 | Revalues: 350668 | GridSize: 267
Generation 1595 | Revalues: 350898 | GridSize: 269
Generation 1596 | Revalues: 351108 | GridSize: 269
Generation 1597 | Revalues: 351332 | GridSize: 269
Generation 1598 | Revalues: 351544 | GridSize: 271
Generation 1599 | Revalues: 351758 | GridSize: 272
Generation 1600 | Revalues: 351978 | GridSize: 271
Generation 1601 | Revalues: 352184 | GridSize: 271
Generation 1602 | Revalues: 352374 | GridSize: 270
Generation 1603 | Revalues: 352604 | GridSize: 270
Generation 1604 | Revalues: 352826 | GridSize: 269
Generation 1605 | Revalues: 353068 | GridSize: 269
Generation 1606 | Revalues: 353294 | GridSize: 269
Generation 1607 | Revalues: 353500 | GridSize: 268
Generation 1608 | Revalues: 353752 | GridSize: 270
Generation 1609 | Revalues: 353982 | GridSize: 272
Generation 1610 | Revalues: 354176 | GridSize: 272
Generation 1611 | Revalues: 354414 | GridSize: 273
Generation 1612 | Revalues: 354630 | GridSize: 272
Generation 1613 | Revalues: 354880 | GridSize: 272
Generation 1614 | Revalues: 355070 | GridSize: 272
Generation 1615 | Revalues: 355312 | GridSize: 275
Generation 1616 | Revalues: 355522 | GridSize: 276
Generation 1617 | Revalues: 355752 | GridSize: 275
Generation 1618 | Revalues: 355970 | GridSize: 276
Generation 1619 | Revalues: 356182 | GridSize: 276
Generation 1620 | Revalues: 356400 | GridSize: 277
Generation 1621 | Revalues: 356632 | GridSize: 276
Generation 1622 | Revalues: 356834 | GridSize: 277
Generation 1623 | Revalues: 357060 | GridSize: 275
Generation 1624 | Revalues: 357298 | GridSize: 272
Generation 1625 | Revalues: 357490 | GridSize: 272
Generation 1626 | Revalues: 357706 | GridSize: 274
Generation 1627 | Revalues: 357936 | GridSize: 274
Generation 1628 | Revalues: 358156 | GridSize: 274
Generation 1629 | Revalues: 358396 | GridSize: 275
Generation 1630 | Revalues: 358604 | GridSize: 277
Generation 1631 | Revalues: 358844 | GridSize: 277
Generation 1632 | Revalues: 359080 | GridSize: 277
Generation 1633 | Revalues: 359320 | GridSize: 278
Generation 1634 | Revalues: 359518 | GridSize: 278
Generation 1635 | Revalues: 359738 | GridSize: 278
Generation 1636 | Revalues: 359986 | GridSize: 278
Generation 1637 | Revalues: 360224 | GridSize: 279
Generation 1638 | Revalues: 360436 | GridSize: 280
Generation 1639 | Revalues: 360660 | GridSize: 280
Generation 1640 | Revalues: 360852 | GridSize: 280
Generation 1641 | Revalues: 361080 | GridSize: 281
Generation 1642 | Revalues: 361310 | GridSize: 281
Generation 1643 | Revalues: 361518 | GridSize: 281
Generation 1644 | Revalues: 361746 | GridSize: 283
Generation 1645 | Revalues: 361962 | GridSize: 283
Generation 1646 | Revalues: 362150 | GridSize: 285
Generation 1647 | Revalues: 362390 | GridSize: 286
Generation 1648 | Revalues: 362598 | GridSize: 286
Generation 1649 | Revalues: 362838 | GridSize: 285
Generation 1650 | Revalues: 363048 | GridSize: 287
Generation 1651 | Revalues: 363266 | GridSize: 288
Generation 1652 | Revalues: 363492 | GridSize: 288
Generation 1653 | Revalues: 363700 | GridSize: 289
Generation 1654 | Revalues: 363938 | GridSize: 289
Generation 1655 | Revalues: 364170 | GridSize: 289
Generation 1656 | Revalues: 364366 | GridSize: 290
Generation 1657 | Revalues: 364580 | GridSize: 291
Generation 1658 | Revalues: 364794 | GridSize: 292
Generation 1659 | Revalues: 365016 | GridSize: 292
Generation 1660 | Revalues: 365262 | GridSize: 293
Generation 1661 | Revalues: 365488 | GridSize: 294
Generation 1662 | Revalues: 365706 | GridSize: 295
Generation 1663 | Revalues: 365950 | GridSize: 295
Generation 1664 | Revalues: 366170 | GridSize: 295
Generation 1665 | Revalues: 366384 | GridSize: 294
Generation 1666 | Revalues: 366594 | GridSize: 294
Generation 1667 | Revalues: 366818 | GridSize: 291
Generation 1668 | Revalues: 367052 | GridSize: 291
Generation 1669 | Revalues: 367276 | GridSize: 291
