Generation 0 | Revalues: 100 | GridSize: 6
Generation 1182 | Revalues: 236106 | GridSize: 292
Generation 1183 | Revalues: 236304 | GridSize: 292
Generation 1184 | Revalues: 236502 | GridSize: 293
Generation 1185 | Revalues: 236716 | GridSize: 294
Generation 1186 | Revalues: 236892 | GridSize: 294
Generation 1187 | Revalues: 237106 | GridSize: 293
Generation 1188 | Revalues: 237318 | GridSize: 293
Generation 1189 | Revalues: 237522 | GridSize: 289
Generation 1190 | Revalues: 237694 | GridSize: 290
Generation 1191 | Revalues: 237914 | GridSize: 289
Generation 1192 | Revalues: 238142 | GridSize: 290
Generation 1193 | Revalues: 238376 | GridSize: 290
Generation 1194 | Revalues: 238614 | GridSize: 291
Generation 1195 | Revalues: 238834 | GridSize: 293
Generation 1196 | Revalues: 239018 | GridSize: 293
Generation 1197 | Revalues: 239228 | GridSize: 293
Generation 1198 | Revalues: 239426 | GridSize: 295
Generation 1199 | Revalues: 239642 | GridSize: 295
Generation 1200 | Revalues: 239850 | GridSize: 295
Generation 1201 | Revalues: 240048 | GridSize: 295
Generation 1202 | Revalues: 240226 | GridSize: 295
Generation 1203 | Revalues: 240438 | GridSize: 295
Generation 1204 | Revalues: 240658 | GridSize: 295
Generation 1205 | Revalues: 240884 | GridSize: 295
Generation 1206 | Revalues: 241068 | GridSize: 295
Generation 1207 | Revalues: 241248 | GridSize: 295
Generation 1208 | Revalues: 241426 | GridSize: 295
Generation 1209 | Revalues: 241628 | GridSize: 295
Generation 1210 | Revalues: 241812 | GridSize: 295
Generation 1211 | Revalues: 242002 | GridSize: 296
Generation 1212 | Revalues: 242170 | GridSize: 297
Generation 1213 | Revalues: 242366 | GridSize: 297
Generation 1214 | Revalues: 242560 | GridSize: 295
Generation 1215 | Revalues: 242768 | GridSize: 294
Generation 1216 | Revalues: 242960 | GridSize: 295
Generation 1217 | Revalues: 243144 | GridSize: 297
Generation 1218 | Revalues: 243338 | GridSize: 300
Generation 1219 | Revalues: 243530 | GridSize: 299
Generation 1220 | Revalues: 243726 | GridSize: 299
Generation 1221 | Revalues: 243928 | GridSize: 300
Generation 1222 | Revalues: 244144 | GridSize: 300
Generation 1223 | Revalues: 244334 | GridSize: 300
Generation 1224 | Revalues: 244558 | GridSize: 298
Generation 1225 | Revalues: 244754 | GridSize: 296
Generation 1226 | Revalues: 244970 | GridSize: 295
Generation 1227 | Revalues: 245176 | GridSize: 295
Generation 1228 | Revalues: 245396 | GridSize: 296
Generation 1229 | Revalues: 245594 | GridSize: 297
Generation 1230 | Revalues: 245788 | GridSize: 297
Generation 1231 | Revalues: 245986 | GridSize: 297
Generation 1232 | Revalues: 246190 | GridSize: 298
Generation 1233 | Revalues: 246398 | GridSize: 298
Generation 1234 | Revalues: 246602 | GridSize: 298
Generation 1235 | Revalues: 246804 | GridSize: 297
Generation 1236 | Revalues: 246988 | GridSize: 297
Generation 1237 | Revalues: 247208 | GridSize: 297
Generation 1238 | Revalues: 247428 | GridSize: 298
Generation 1239 | Revalues: 247644 | GridSize: 298
Generation 1240 | Revalues: 247854 | GridSize: 298
Generation 1241 | Revalues: 248056 | GridSize: 299
Generation 1242 | Revalues: 248264 | GridSize: 299
Generation 1243 | Revalues: 248458 | GridSize: 300
Generation 1244 | Revalues: 248678 | GridSize: 300
Generation 1245 | Revalues: 248852 | GridSize: 300
Generation 1246 | Revalues: 249060 | GridSize: 300
Generation 1247 | Revalues: 249260 | GridSize: 300
Generation 1248 | Revalues: 249454 | GridSize: 300
Generation 1249 | Revalues: 249668 | GridSize: 300
Generation 1250 | Revalues: 249890 | GridSize: 300
Generation 1251 | Revalues: 250094 | GridSize: 300
Generation 1252 | Revalues: 250282 | GridSize: 300
Generation 1253 | Revalues: 250464 | GridSize: 300
Generation 1254 | Revalues: 250648 | GridSize: 300
Generation 1255 | Revalues: 250854 | GridSize: 299
Generation 1256 | Revalues: 251062 | GridSize: 299
Generation 1257 | Revalues: 251276 | GridSize: 300
Generation 1258 | Revalues: 251456 | GridSize: 300
Generation 1259 | Revalues: 251676 | GridSize: 300
Generation 1260 | Revalues: 251860 | GridSize: 300
Generation 1261 | Revalues: 252064 | GridSize: 300
Generation 1262 | Revalues: 252270 | GridSize: 300
Generation 1263 | Revalues: 252492 | GridSize: 300
Generation 1264 | Revalues: 252686 | GridSize: 300
Generation 1265 | Revalues: 252852 | GridSize: 300
Generation 1266 | Revalues: 253044 | GridSize: 300
Generation 1267 | Revalues: 253240 | GridSize: 300
Generation 1268 | Revalues: 253408 | GridSize: 300
Generation 1269 | Revalues: 253604 | GridSize: 300
Generation 1270 | Revalues: 253806 | GridSize: 300
Generation 1271 | Revalues: 254018 | GridSize: 300
Generation 1272 | Revalues: 254230 | GridSize: 300
Generation 1273 | Revalues: 254428 | GridSize: 300
Generation 1274 | Revalues: 254630 | GridSize: 300
Generation 1275 | Revalues: 254832 | GridSize: 300
Generation 1276 | Revalues: 255034 | GridSize: 298
Generation 1277 | Revalues: 255230 | GridSize: 298
Generation 1278 | Revalues: 255422 | GridSize: 300
Generation 1279 | Revalues: 255618 | GridSize: 300
Generation 1280 | Revalues: 255838 | GridSize: 298
Generation 1281 | Revalues: 256030 | GridSize: 299
Generation 1282 | Revalues: 256238 | GridSize: 296
Generation 1283 | Revalues: 256422 | GridSize: 296
Generation 1284 | Revalues: 256638 | GridSize: 297
Generation 1285 | Revalues: 256824 | GridSize: 297
Generation 1286 | Revalues: 257008 | GridSize: 300
Generation 1287 | Revalues: 257200 | GridSize: 300
Generation 1288 | Revalues: 257402 | GridSize: 300
Generation 1289 | Revalues: 257602 | GridSize: 300
Generation 1290 | Revalues: 257768 | GridSize: 300
Generation 1291 | Revalues: 257948 | GridSize: 300
Generation 1292 | Revalues: 258168 | GridSize: 298
Generation 1293 | Revalues: 258394 | GridSize: 300
Generation 1294 | Revalues: 258586 | GridSize: 300
Generation 1295 | Revalues: 258808 | GridSize: 300
Generation 1296 | Revalues: 259020 | GridSize: 300
Generation 1297 | Revalues: 259222 | GridSize: 300
Generation 1298 | Revalues: 259404 | GridSize: 300
Generation 1299 | Revalues: 259572 | GridSize: 300
Generation 1300 | Revalues: 259778 | GridSize: 300
Generation 1301 | Revalues: 259980 | GridSize: 300
Generation 1302 | Revalues: 260190 | GridSize: 300
Generation 1303 | Revalues: 260392 | GridSize: 300
Generation 1304 | Revalues: 260576 | GridSize: 300
Generation 1305 | Revalues: 260782 | GridSize: 300
Generation 1306 | Revalues: 260992 | GridSize: 300
Generation 1307 | Revalues: 261188 | GridSize: 300
Generation 1308 | Revalues: 261376 | GridSize: 299
Generation 1309 | Revalues: 261562 | GridSize: 300
Generation 1310 | Revalues: 261754 | GridSize: 300
Generation 1311 | Revalues: 261946 | GridSize: 300
Generation 1312 | Revalues: 262146 | GridSize: 300
Generation 1313 | Revalues: 262354 | GridSize: 300
Generation 1314 | Revalues: 262552 | GridSize: 300
Generation 1315 | Revalues: 262738 | GridSize: 300
Generation 1316 | Revalues: 262942 | GridSize: 300
Generation 1317 | Revalues: 263140 | GridSize: 300
Generation 1318 | Revalues: 263342 | GridSize: 300
Generation 1319 | Revalues: 263560 | GridSize: 300
Generation 1320 | Revalues: 263766 | GridSize: 300
Generation 1321 | Revalues: 263984 | GridSize: 300
Generation 1322 | Revalues: 264190 | GridSize: 300
Generation 1323 | Revalues: 264382 | GridSize: 300
Generation 1324 | Revalues: 264580 | GridSize: 300
Generation 1325 | Revalues: 264766 | GridSize: 300
Generation 1326 | Revalues: 264992 | GridSize: 300
Generation 1327 | Revalues: 265180 | GridSize: 300
Generation 1328 | Revalues: 265370 | GridSize: 300
Generation 1329 | Revalues: 265564 | GridSize: 300
Generation 1330 | Revalues: 265758 | GridSize: 300
Generation 1331 | Revalues: 265954 | GridSize: 300
Generation 1332 | Revalues: 266158 | GridSize: 300
Generation 1333 | Revalues: 266348 | GridSize: 300
Generation 1334 | Revalues: 266540 | GridSize: 300
Generation 1335 | Revalues: 266746 | GridSize: 300
Generation 1336 | Revalues: 266944 | GridSize: 300
Generation 1337 | Revalues: 267170 | GridSize: 300
Generation 1338 | Revalues: 267374 | GridSize: 300
Generation 1339 | Revalues: 267566 | GridSize: 300
Generation 1340 | Revalues: 267784 | GridSize: 300
Generation 1341 | Revalues: 267978 | GridSize: 300
Generation 1342 | Revalues: 268186 | GridSize: 299
Generation 1343 | Revalues: 268378 | GridSize: 300
Generation 1344 | Revalues: 268558 | GridSize: 300
Generation 1345 | Revalues: 268734 | GridSize: 300
Generation 1346 | Revalues: 268938 | GridSize: 300
Generation 1347 | Revalues: 269102 | GridSize: 300
Generation 1348 | Revalues: 269294 | GridSize: 300
Generation 1349 | Revalues: 269470 | GridSize: 300
Generation 1350 | Revalues: 269672 | GridSize: 300
Generation 1351 | Revalues: 269868 | GridSize: 300
Generation 1352 | Revalues: 270052 | GridSize: 300
Generation 1353 | Revalues: 270262 | GridSize: 300
Generation 1354 | Revalues: 270474 | GridSize: 300
Generation 1355 | Revalues: 270676 | GridSize: 300
Generation 1356 | Revalues: 270896 | GridSize: 300
Generation 1357 | Revalues: 271104 | GridSize: 300
Generation 1358 | Revalues: 271290 | GridSize: 300
Generation 1359 | Revalues: 271488 | GridSize: 300
Generation 1360 | Revalues: 271682 | GridSize: 300
Generation 1361 | Revalues: 271894 | GridSize: 300
Generation 1362 | Revalues: 272084 | GridSize: 300
Generation 1363 | Revalues: 272276 | GridSize: 300
Generation 1364 | Revalues: 272474 | GridSize: 300
Generation 1365 | Revalues: 272650 | GridSize: 300
Generation 1366 | Revalues: 272844 | GridSize: 300
Generation 1367 | Revalues: 273024 | GridSize: 300
Generation 1368 | Revalues: 273214 | GridSize: 300
Generation 1369 | Revalues: 273426 | GridSize: 300
Generation 1370 | Revalues: 273654 | GridSize: 300
Generation 1371 | Revalues: 273858 | GridSize: 297
Generation 1372 | Revalues: 274032 | GridSize: 300
Generation 1373 | Revalues: 274246 | GridSize: 300
Generation 1374 | Revalues: 274474 | GridSize: 300
Generation 1375 | Revalues: 274674 | GridSize: 300
Generation 1376 | Revalues: 274856 | GridSize: 300
Generation 1377 | Revalues: 275046 | GridSize: 300
Generation 1378 | Revalues: 275248 | GridSize: 300
Generation 1379 | Revalues: 275450 | GridSize: 300
Generation 1380 | Revalues: 275658 | GridSize: 300
Generation 1381 | Revalues: 275872 | GridSize: 300
Generation 1382 | Revalues: 276064 | GridSize: 300
Generation 1383 | Revalues: 276266 | GridSize: 300
Generation 1384 | Revalues: 276476 | GridSize: 300
Generation 1385 | Revalues: 276682 | GridSize: 300
Generation 1386 | Revalues: 276864 | GridSize: 300
Generation 1387 | Revalues: 277046 | GridSize: 300
Generation 1388 | Revalues: 277238 | GridSize: 300
Generation 1389 | Revalues: 277442 | GridSize: 300
Generation 1390 | Revalues: 277638 | GridSize: 300
Generation 1391 | Revalues: 277844 | GridSize: 300
Generation 1392 | Revalues: 278054 | GridSize: 300
Generation 1393 | Revalues: 278252 | GridSize: 300
Generation 1394 | Revalues: 278444 | GridSize: 300
Generation 1395 | Revalues: 278636 | GridSize: 300
Generation 1396 | Revalues: 278852 | GridSize: 299
Generation 1397 | Revalues: 279024 | GridSize: 300
Generation 1398 | Revalues: 279252 | GridSize: 300
Generation 1399 | Revalues: 279452 | GridSize: 300
Generation 1400 | Revalues: 279664 | GridSize: 300
Generation 1401 | Revalues: 279856 | GridSize: 300
Generation 1402 | Revalues: 280072 | GridSize: 300
Generation 1403 | Revalues: 280246 | GridSize: 300
Generation 1404 | Revalues: 280436 | GridSize: 300
Generation 1405 | Revalues: 280624 | GridSize: 298
Generation 1406 | Revalues: 280832 | GridSize: 299
Generation 1407 | Revalues: 281028 | GridSize: 298
Generation 1408 | Revalues: 281226 | GridSize: 298
Generation 1409 | Revalues: 281450 | GridSize: 295
Generation 1410 | Revalues: 281658 | GridSize: 297
Generation 1411 | Revalues: 281846 | GridSize: 297
Generation 1412 | Revalues: 282036 | GridSize: 299
Generation 1413 | Revalues: 282230 | GridSize: 299
Generation 1414 | Revalues: 282416 | GridSize: 300
Generation 1415 | Revalues: 282610 | GridSize: 300
Generation 1416 | Revalues: 282814 | GridSize: 297
Generation 1417 | Revalues: 282996 | GridSize: 297
Generation 1418 | Revalues: 283184 | GridSize: 298
Generation 1419 | Revalues: 283396 | GridSize: 299
Generation 1420 | Revalues: 283616 | GridSize: 300
Generation 1421 | Revalues: 283826 | GridSize: 300
Generation 1422 | Revalues: 283998 | GridSize: 300
Generation 1423 | Revalues: 284208 | GridSize: 300
Generation 1424 | Revalues: 284422 | GridSize: 295
Generation 1425 | Revalues: 284620 | GridSize: 295
Generation 1426 | Revalues: 284826 | GridSize: 295
Generation 1427 | Revalues: 285024 | GridSize: 294
Generation 1428 | Revalues: 285210 | GridSize: 294
Generation 1429 | Revalues: 285400 | GridSize: 294
Generation 1430 | Revalues: 285596 | GridSize: 294
Generation 1431 | Revalues: 285792 | GridSize: 295
Generation 1432 | Revalues: 286008 | GridSize: 293
Generation 1433 | Revalues: 286202 | GridSize: 290
Generation 1434 | Revalues: 286412 | GridSize: 290
Generation 1435 | Revalues: 286612 | GridSize: 290
Generation 1436 | Revalues: 286810 | GridSize: 291
Generation 1437 | Revalues: 287014 | GridSize: 292
Generation 1438 | Revalues: 287234 | GridSize: 292
Generation 1439 | Revalues: 287442 | GridSize: 293
Generation 1440 | Revalues: 287632 | GridSize: 294
Generation 1441 | Revalues: 287828 | GridSize: 294
Generation 1442 | Revalues: 288022 | GridSize: 295
Generation 1443 | Revalues: 288210 | GridSize: 295
Generation 1444 | Revalues: 288406 | GridSize: 296
Generation 1445 | Revalues: 288620 | GridSize: 296
Generation 1446 | Revalues: 288812 | GridSize: 298
Generation 1447 | Revalues: 288988 | GridSize: 298
Generation 1448 | Revalues: 289214 | GridSize: 295
Generation 1449 | Revalues: 289412 | GridSize: 295
Generation 1450 | Revalues: 289608 | GridSize: 295
Generation 1451 | Revalues: 289812 | GridSize: 297
Generation 1452 | Revalues: 290010 | GridSize: 297
Generation 1453 | Revalues: 290202 | GridSize: 297
Generation 1454 | Revalues: 290414 | GridSize: 297
Generation 1455 | Revalues: 290584 | GridSize: 299
Generation 1456 | Revalues: 290784 | GridSize: 299
Generation 1457 | Revalues: 290990 | GridSize: 299
Generation 1458 | Revalues: 291192 | GridSize: 299
Generation 1459 | Revalues: 291388 | GridSize: 299
Generation 1460 | Revalues: 291590 | GridSize: 299
Generation 1461 | Revalues: 291774 | GridSize: 299
Generation 1462 | Revalues: 291962 | GridSize: 299
Generation 1463 | Revalues: 292166 | GridSize: 299
Generation 1464 | Revalues: 292366 | GridSize: 300
Generation 1465 | Revalues: 292554 | GridSize: 300
Generation 1466 | Revalues: 292748 | GridSize: 300
Generation 1467 | Revalues: 292962 | GridSize: 300
Generation 1468 | Revalues: 293156 | GridSize: 300
Generation 1469 | Revalues: 293358 | GridSize: 300
Generation 1470 | Revalues: 293560 | GridSize: 300
Generation 1471 | Revalues: 293756 | GridSize: 300
Generation 1472 | Revalues: 293962 | GridSize: 300
Generation 1473 | Revalues: 294168 | GridSize: 300
Generation 1474 | Revalues: 294360 | GridSize: 300
Generation 1475 | Revalues: 294546 | GridSize: 300
Generation 1476 | Revalues: 294778 | GridSize: 300
Generation 1477 | Revalues: 294952 | GridSize: 298
Generation 1478 | Revalues: 295134 | GridSize: 298
Generation 1479 | Revalues: 295320 | GridSize: 295
Generation 1480 | Revalues: 295518 | GridSize: 295
Generation 1481 | Revalues: 295700 | GridSize: 295
Generation 1482 | Revalues: 295920 | GridSize: 296
Generation 1483 | Revalues: 296120 | GridSize: 296
Generation 1484 | Revalues: 296332 | GridSize: 296
Generation 1485 | Revalues: 296534 | GridSize: 296
Generation 1486 | Revalues: 296728 | GridSize: 296
Generation 1487 | Revalues: 296914 | GridSize: 296
Generation 1488 | Revalues: 297110 | GridSize: 296
Generation 1489 | Revalues: 297300 | GridSize: 296
Generation 1490 | Revalues: 297520 | GridSize: 296
Generation 1491 | Revalues: 297684 | GridSize: 296
Generation 1492 | Revalues: 297878 | GridSize: 298
Generation 1493 | Revalues: 298076 | GridSize: 298
Generation 1494 | Revalues: 298256 | GridSize: 298
Generation 1495 | Revalues: 298480 | GridSize: 297
Generation 1496 | Revalues: 298682 | GridSize: 297
Generation 1497 | Revalues: 298884 | GridSize: 297
Generation 1498 | Revalues: 299106 | GridSize: 296
Generation 1499 | Revalues: 299288 | GridSize: 297
Generation 1500 | Revalues: 299500 | GridSize: 297
Generation 1501 | Revalues: 299688 | GridSize: 297
Generation 1502 | Revalues: 299870 | GridSize: 296
Generation 1503 | Revalues: 300052 | GridSize: 297
Generation 1504 | Revalues: 300252 | GridSize: 300
Generation 1505 | Revalues: 300462 | GridSize: 300
Generation 1506 | Revalues: 300648 | GridSize: 300
Generation 1507 | Revalues: 300856 | GridSize: 300
Generation 1508 | Revalues: 301036 | GridSize: 300
Generation 1509 | Revalues: 301214 | GridSize: 300
Generation 1510 | Revalues: 301424 | GridSize: 300
Generation 1511 | Revalues: 301632 | GridSize: 300
Generation 1512 | Revalues: 301848 | GridSize: 300
Generation 1513 | Revalues: 302032 | GridSize: 297
Generation 1514 | Revalues: 302260 | GridSize: 297
Generation 1515 | Revalues: 302470 | GridSize: 297
Generation 1516 | Revalues: 302692 | GridSize: 298
Generation 1517 | Revalues: 302874 | GridSize: 298
Generation 1518 | Revalues: 303090 | GridSize: 298
Generation 1519 | Revalues: 303286 | GridSize: 298
Generation 1520 | Revalues: 303470 | GridSize: 298
Generation 1521 | Revalues: 303668 | GridSize: 299
Generation 1522 | Revalues: 303866 | GridSize: 299
Generation 1523 | Revalues: 304050 | GridSize: 300
Generation 1524 | Revalues: 304262 | GridSize: 300
Generation 1525 | Revalues: 304480 | GridSize: 300
Generation 1526 | Revalues: 304676 | GridSize: 300
Generation 1527 | Revalues: 304892 | GridSize: 300
Generation 1528 | Revalues: 305088 | GridSize: 300
Generation 1529 | Revalues: 305284 | GridSize: 300
Generation 1530 | Revalues: 305474 | GridSize: 300
Generation 1531 | Revalues: 305660 | GridSize: 300
Generation 1532 | Revalues: 305876 | GridSize: 300
Generation 1533 | Revalues: 306068 | GridSize: 300
Generation 1534 | Revalues: 306272 | GridSize: 300
Generation 1535 | Revalues: 306488 | GridSize: 300
Generation 1536 | Revalues: 306702 | GridSize: 300
Generation 1537 | Revalues: 306922 | GridSize: 300
Generation 1538 | Revalues: 307130 | GridSize: 300
Generation 1539 | Revalues: 307342 | GridSize: 300
Generation 1540 | Revalues: 307560 | GridSize: 300
Generation 1541 | Revalues: 307756 | GridSize: 300
Generation 1542 | Revalues: 307946 | GridSize: 300
Generation 1543 | Revalues: 308158 | GridSize: 300
Generation 1544 | Revalues: 308340 | GridSize: 300
Generation 1545 | Revalues: 308544 | GridSize: 300
Generation 1546 | Revalues: 308740 | GridSize: 300
Generation 1547 | Revalues: 308920 | GridSize: 300
Generation 1548 | Revalues: 309110 | GridSize: 298
Generation 1549 | Revalues: 309282 | GridSize: 299
Generation 1550 | Revalues: 309470 | GridSize: 299
Generation 1551 | Revalues: 309644 | GridSize: 300
Generation 1552 | Revalues: 309844 | GridSize: 300
Generation 1553 | Revalues: 310024 | GridSize: 300
Generation 1554 | Revalues: 310232 | GridSize: 300
Generation 1555 | Revalues: 310436 | GridSize: 300
Generation 1556 | Revalues: 310614 | GridSize: 300
Generation 1557 | Revalues: 310830 | GridSize: 300
Generation 1558 | Revalues: 311034 | GridSize: 300
Generation 1559 | Revalues: 311212 | GridSize: 300
Generation 1560 | Revalues: 311408 | GridSize: 300
Generation 1561 | Revalues: 311572 | GridSize: 300
Generation 1562 | Revalues: 311782 | GridSize: 300
Generation 1563 | Revalues: 312004 | GridSize: 300
Generation 1564 | Revalues: 312208 | GridSize: 300
Generation 1565 | Revalues: 312420 | GridSize: 300
Generation 1566 | Revalues: 312622 | GridSize: 300
Generation 1567 | Revalues: 312810 | GridSize: 300
Generation 1568 | Revalues: 313000 | GridSize: 300
Generation 1569 | Revalues: 313194 | GridSize: 300
Generation 1570 | Revalues: 313394 | GridSize: 300
Generation 1571 | Revalues: 313598 | GridSize: 300
Generation 1572 | Revalues: 313788 | GridSize: 300
Generation 1573 | Revalues: 313988 | GridSize: 300
Generation 1574 | Revalues: 314192 | GridSize: 300
Generation 1575 | Revalues: 314384 | GridSize: 300
Generation 1576 | Revalues: 314588 | GridSize: 300
Generation 1577 | Revalues: 314780 | GridSize: 300
Generation 1578 | Revalues: 314970 | GridSize: 300
Generation 1579 | Revalues: 315154 | GridSize: 300
Generation 1580 | Revalues: 315346 | GridSize: 300
Generation 1581 | Revalues: 315556 | GridSize: 300
Generation 1582 | Revalues: 315760 | GridSize: 300
Generation 1583 | Revalues: 315980 | GridSize: 300
Generation 1584 | Revalues: 316194 | GridSize: 299
Generation 1585 | Revalues: 316410 | GridSize: 299
Generation 1586 | Revalues: 316614 | GridSize: 300
Generation 1587 | Revalues: 316814 | GridSize: 299
Generation 1588 | Revalues: 317034 | GridSize: 299
Generation 1589 | Revalues: 317208 | GridSize: 299
Generation 1590 | Revalues: 317410 | GridSize: 299
Generation 1591 | Revalues: 317624 | GridSize: 299
Generation 1592 | Revalues: 317832 | GridSize: 299
Generation 1593 | Revalues: 318020 | GridSize: 300
Generation 1594 | Revalues: 318236 | GridSize: 300
Generation 1595 | Revalues: 318468 | GridSize: 300
Generation 1596 | Revalues: 318680 | GridSize: 300
Generation 1597 | Revalues: 318862 | GridSize: 300
Generation 1598 | Revalues: 319046 | GridSize: 300
Generation 1599 | Revalues: 319230 | GridSize: 298
Generation 1600 | Revalues: 319422 | GridSize: 298
Generation 1601 | Revalues: 319608 | GridSize: 298
Generation 1602 | Revalues: 319796 | GridSize: 298
Generation 1603 | Revalues: 320004 | GridSize: 300
Generation 1604 | Revalues: 320202 | GridSize: 300
Generation 1605 | Revalues: 320396 | GridSize: 300
Generation 1606 | Revalues: 320616 | GridSize: 299
Generation 1607 | Revalues: 320820 | GridSize: 299
Generation 1608 | Revalues: 321030 | GridSize: 299
Generation 1609 | Revalues: 321244 | GridSize: 300
Generation 1610 | Revalues: 321446 | GridSize: 300
Generation 1611 | Revalues: 321648 | GridSize: 299
Generation 1612 | Revalues: 321848 | GridSize: 299
Generation 1613 | Revalues: 322042 | GridSize: 299
Generation 1614 | Revalues: 322230 | GridSize: 300
Generation 1615 | Revalues: 322456 | GridSize: 300
Generation 1616 | Revalues: 322674 | GridSize: 300
Generation 1617 | Revalues: 322854 | GridSize: 300
Generation 1618 | Revalues: 323052 | GridSize: 300
Generation 1619 | Revalues: 323256 | GridSize: 300
Generation 1620 | Revalues: 323472 | GridSize: 300
Generation 1621 | Revalues: 323692 | GridSize: 300
Generation 1622 | Revalues: 323870 | GridSize: 300
Generation 1623 | Revalues: 324066 | GridSize: 300
Generation 1624 | Revalues: 324268 | GridSize: 300
Generation 1625 | Revalues: 324482 | GridSize: 300
Generation 1626 | Revalues: 324694 | GridSize: 300
Generation 1627 | Revalues: 324902 | GridSize: 300
Generation 1628 | Revalues: 325110 | GridSize: 300
Generation 1629 | Revalues: 325312 | GridSize: 300
Generation 1630 | Revalues: 325514 | GridSize: 300
Generation 1631 | Revalues: 325702 | GridSize: 300
Generation 1632 | Revalues: 325920 | GridSize: 300
Generation 1633 | Revalues: 326118 | GridSize: 300
Generation 1634 | Revalues: 326308 | GridSize: 300
Generation 1635 | Revalues: 326518 | GridSize: 300
Generation 1636 | Revalues: 326704 | GridSize: 300
Generation 1637 | Revalues: 326894 | GridSize: 300
Generation 1638 | Revalues: 327118 | GridSize: 300
Generation 1639 | Revalues: 327350 | GridSize: 300
Generation 1640 | Revalues: 327546 | GridSize: 300
Generation 1641 | Revalues: 327726 | GridSize: 300
Generation 1642 | Revalues: 327944 | GridSize: 300
Generation 1643 | Revalues: 328132 | GridSize: 300
Generation 1644 | Revalues: 328328 | GridSize: 300
Generation 1645 | Revalues: 328558 | GridSize: 300
Generation 1646 | Revalues: 328770 | GridSize: 300
Generation 1647 | Revalues: 328952 | GridSize: 300
Generation 1648 | Revalues: 329156 | GridSize: 300
Generation 1649 | Revalues: 329344 | GridSize: 300
Generation 1650 | Revalues: 329522 | GridSize: 300
Generation 1651 | Revalues: 329738 | GridSize: 300
Generation 1652 | Revalues: 329944 | GridSize: 300
Generation 1653 | Revalues: 330154 | GridSize: 300
Generation 1654 | Revalues: 330348 | GridSize: 300
Generation 1655 | Revalues: 330570 | GridSize: 300
Generation 1656 | Revalues: 330756 | GridSize: 298
Generation 1657 | Revalues: 330960 | GridSize: 298
Generation 1658 | Revalues: 331146 | GridSize: 300
Generation 1659 | Revalues: 331344 | GridSize: 300
Generation 1660 | Revalues: 331550 | GridSize: 300
Generation 1661 | Revalues: 331764 | GridSize: 300
Generation 1662 | Revalues: 331970 | GridSize: 300
Generation 1663 | Revalues: 332140 | GridSize: 300
Generation 1664 | Revalues: 332330 | GridSize: 300
Generation 1665 | Revalues: 332540 | GridSize: 300
Generation 1666 | Revalues: 332734 | GridSize: 300
Generation 1667 | Revalues: 332930 | GridSize: 300
Generation 1668 | Revalues: 333140 | GridSize: 300
Generation 1669 | Revalues: 333324 | GridSize: 300
Generation 1670 | Revalues: 333546 | GridSize: 300
Generation 1671 | Revalues: 333772 | GridSize: 300
Generation 1672 | Revalues: 333966 | GridSize: 300
Generation 1673 | Revalues: 334170 | GridSize: 300
Generation 1674 | Revalues: 334370 | GridSize: 300
Generation 1675 | Revalues: 334554 | GridSize: 300
Generation 1676 | Revalues: 334770 | GridSize: 300
Generation 1677 | Revalues: 334958 | GridSize: 300
Generation 1678 | Revalues: 335146 | GridSize: 300
Generation 1679 | Revalues: 335324 | GridSize: 300
Generation 1680 | Revalues: 335508 | GridSize: 298
Generation 1681 | Revalues: 335692 | GridSize: 300
Generation 1682 | Revalues: 335884 | GridSize: 300
Generation 1683 | Revalues: 336066 | GridSize: 300
Generation 1684 | Revalues: 336272 | GridSize: 300
Generation 1685 | Revalues: 336468 | GridSize: 300
Generation 1686 | Revalues: 336686 | GridSize: 300
Generation 1687 | Revalues: 336892 | GridSize: 299
Generation 1688 | Revalues: 337122 | GridSize: 300
Generation 1689 | Revalues: 337302 | GridSize: 300
Generation 1690 | Revalues: 337498 | GridSize: 300
Generation 1691 | Revalues: 337682 | GridSize: 300
Generation 1692 | Revalues: 337854 | GridSize: 300
Generation 1693 | Revalues: 338062 | GridSize: 298
Generation 1694 | Revalues: 338248 | GridSize: 300
Generation 1695 | Revalues: 338444 | GridSize: 300
Generation 1696 | Revalues: 338634 | GridSize: 300
Generation 1697 | Revalues: 338818 | GridSize: 300
Generation 1698 | Revalues: 339028 | GridSize: 300
Generation 1699 | Revalues: 339228 | GridSize: 300
Generation 1700 | Revalues: 339472 | GridSize: 300
Generation 1701 | Revalues: 339660 | GridSize: 300
Generation 1702 | Revalues: 339842 | GridSize: 300
Generation 1703 | Revalues: 340022 | GridSize: 300
Generation 1704 | Revalues: 340204 | GridSize: 300
Generation 1705 | Revalues: 340424 | GridSize: 300
Generation 1706 | Revalues: 340602 | GridSize: 300
Generation 1707 | Revalues: 340794 | GridSize: 300
Generation 1708 | Revalues: 340992 | GridSize: 300
Generation 1709 | Revalues: 341176 | GridSize: 300
Generation 1710 | Revalues: 341388 | GridSize: 300
Generation 1711 | Revalues: 341598 | GridSize: 300
Generation 1712 | Revalues: 341802 | GridSize: 300
Generation 1713 | Revalues: 341998 | GridSize: 300
Generation 1714 | Revalues: 342188 | GridSize: 300
Generation 1715 | Revalues: 342400 | GridSize: 300
Generation 1716 | Revalues: 342602 | GridSize: 300
Generation 1717 | Revalues: 342798 | GridSize: 300
Generation 1718 | Revalues: 342982 | GridSize: 300
