Generation 947 | Revalues: 207726 | GridSize: 297
Generation 948 | Revalues: 207940 | GridSize: 299
Generation 949 | Revalues: 208148 | GridSize: 300
Generation 950 | Revalues: 208380 | GridSize: 300
Generation 951 | Revalues: 208586 | GridSize: 300
Generation 952 | Revalues: 208820 | GridSize: 297
Generation 953 | Revalues: 209056 | GridSize: 300
Generation 954 | Revalues: 209268 | GridSize: 300
Generation 955 | Revalues: 209460 | GridSize: 300
Generation 956 | Revalues: 209688 | GridSize: 300
Generation 957 | Revalues: 209910 | GridSize: 300
Generation 958 | Revalues: 210118 | GridSize: 300
Generation 959 | Revalues: 210340 | GridSize: 300
Generation 960 | Revalues: 210566 | GridSize: 300
Generation 961 | Revalues: 210780 | GridSize: 300
Generation 962 | Revalues: 211006 | GridSize: 299
Generation 963 | Revalues: 211226 | GridSize: 300
Generation 964 | Revalues: 211450 | GridSize: 300
Generation 965 | Revalues: 211698 | GridSize: 299
Generation 966 | Revalues: 211926 | GridSize: 300
Generation 967 | Revalues: 212140 | GridSize: 300
Generation 968 | Revalues: 212360 | GridSize: 300
Generation 969 | Revalues: 212576 | GridSize: 300
Generation 970 | Revalues: 212802 | GridSize: 299
Generation 971 | Revalues: 213030 | GridSize: 299
Generation 972 | Revalues: 213242 | GridSize: 300
Generation 973 | Revalues: 213466 | GridSize: 300
Generation 974 | Revalues: 213660 | GridSize: 300
Generation 975 | Revalues: 213880 | GridSize: 300
Generation 976 | Revalues: 214084 | GridSize: 300
Generation 977 | Revalues: 214292 | GridSize: 299
Generation 978 | Revalues: 214520 | GridSize: 300
Generation 979 | Revalues: 214734 | GridSize: 300
Generation 980 | Revalues: 214946 | GridSize: 300
Generation 981 | Revalues: 215156 | GridSize: 300
Generation 982 | Revalues: 215376 | GridSize: 300
Generation 983 | Revalues: 215570 | GridSize: 300
Generation 984 | Revalues: 215796 | GridSize: 298
Generation 985 | Revalues: 216038 | GridSize: 300
Generation 986 | Revalues: 216266 | GridSize: 300
Generation 987 | Revalues: 216504 | GridSize: 292
Generation 988 | Revalues: 216718 | GridSize: 297
Generation 989 | Revalues: 216928 | GridSize: 299
Generation 990 | Revalues: 217160 | GridSize: 300
Generation 991 | Revalues: 217398 | GridSize: 300
Generation 992 | Revalues: 217624 | GridSize: 300
Generation 993 | Revalues: 217866 | GridSize: 300
Generation 994 | Revalues: 218084 | GridSize: 300
Generation 995 | Revalues: 218306 | GridSize: 300
Generation 996 | Revalues: 218514 | GridSize: 300
Generation 997 | Revalues: 218748 | GridSize: 298
Generation 998 | Revalues: 218972 | GridSize: 299
Generation 999 | Revalues: 219190 | GridSize: 300
Generation 1000 | Revalues: 219378 | GridSize: 300
Generation 1001 | Revalues: 219598 | GridSize: 300
Generation 1002 | Revalues: 219814 | GridSize: 300
Generation 1003 | Revalues: 220044 | GridSize: 300
Generation 1004 | Revalues: 220274 | GridSize: 300
Generation 1005 | Revalues: 220500 | GridSize: 300
Generation 1006 | Revalues: 220728 | GridSize: 296
Generation 1007 | Revalues: 220932 | GridSize: 300
Generation 1008 | Revalues: 221176 | GridSize: 298
Generation 1009 | Revalues: 221410 | GridSize: 300
Generation 1010 | Revalues: 221640 | GridSize: 300
Generation 1011 | Revalues: 221836 | GridSize: 297
Generation 1012 | Revalues: 222056 | GridSize: 300
Generation 1013 | Revalues: 222266 | GridSize: 299
Generation 1014 | Revalues: 222502 | GridSize: 300
Generation 1015 | Revalues: 222728 | GridSize: 300
Generation 1016 | Revalues: 222942 | GridSize: 300
Generation 1017 | Revalues: 223154 | GridSize: 300
Generation 1018 | Revalues: 223340 | GridSize: 299
Generation 1019 | Revalues: 223572 | GridSize: 300
Generation 1020 | Revalues: 223812 | GridSize: 300
Generation 1021 | Revalues: 224028 | GridSize: 299
Generation 1022 | Revalues: 224222 | GridSize: 300
Generation 1023 | Revalues: 224440 | GridSize: 298
Generation 1024 | Revalues: 224664 | GridSize: 300
Generation 1025 | Revalues: 224880 | GridSize: 297
Generation 1026 | Revalues: 225096 | GridSize: 299
Generation 1027 | Revalues: 225332 | GridSize: 300
Generation 1028 | Revalues: 225566 | GridSize: 299
Generation 1029 | Revalues: 225798 | GridSize: 300
Generation 1030 | Revalues: 226020 | GridSize: 299
Generation 1031 | Revalues: 226252 | GridSize: 300
Generation 1032 | Revalues: 226456 | GridSize: 296
Generation 1033 | Revalues: 226662 | GridSize: 298
Generation 1034 | Revalues: 226852 | GridSize: 300
Generation 1035 | Revalues: 227088 | GridSize: 300
Generation 1036 | Revalues: 227300 | GridSize: 300
Generation 1037 | Revalues: 227512 | GridSize: 298
Generation 1038 | Revalues: 227726 | GridSize: 300
Generation 1039 | Revalues: 227956 | GridSize: 297
Generation 1040 | Revalues: 228178 | GridSize: 297
Generation 1041 | Revalues: 228402 | GridSize: 300
Generation 1042 | Revalues: 228650 | GridSize: 300
Generation 1043 | Revalues: 228866 | GridSize: 298
Generation 1044 | Revalues: 229068 | GridSize: 297
Generation 1045 | Revalues: 229252 | GridSize: 299
Generation 1046 | Revalues: 229448 | GridSize: 297
Generation 1047 | Revalues: 229674 | GridSize: 299
Generation 1048 | Revalues: 229892 | GridSize: 300
Generation 1049 | Revalues: 230122 | GridSize: 300
Generation 1050 | Revalues: 230344 | GridSize: 300
Generation 1051 | Revalues: 230564 | GridSize: 296
Generation 1052 | Revalues: 230782 | GridSize: 300
Generation 1053 | Revalues: 230998 | GridSize: 300
Generation 1054 | Revalues: 231212 | GridSize: 296
Generation 1055 | Revalues: 231434 | GridSize: 298
Generation 1056 | Revalues: 231688 | GridSize: 300
Generation 1057 | Revalues: 231904 | GridSize: 296
Generation 1058 | Revalues: 232104 | GridSize: 297
Generation 1059 | Revalues: 232320 | GridSize: 294
Generation 1060 | Revalues: 232542 | GridSize: 294
Generation 1061 | Revalues: 232764 | GridSize: 286
Generation 1062 | Revalues: 233004 | GridSize: 285
Generation 1063 | Revalues: 233220 | GridSize: 284
Generation 1064 | Revalues: 233434 | GridSize: 289
Generation 1065 | Revalues: 233646 | GridSize: 289
Generation 1066 | Revalues: 233854 | GridSize: 291
Generation 1067 | Revalues: 234056 | GridSize: 290
Generation 1068 | Revalues: 234280 | GridSize: 290
Generation 1069 | Revalues: 234490 | GridSize: 289
Generation 1070 | Revalues: 234738 | GridSize: 288
Generation 1071 | Revalues: 234972 | GridSize: 287
Generation 1072 | Revalues: 235202 | GridSize: 291
Generation 1073 | Revalues: 235440 | GridSize: 293
Generation 1074 | Revalues: 235646 | GridSize: 297
Generation 1075 | Revalues: 235870 | GridSize: 297
Generation 1076 | Revalues: 236106 | GridSize: 294
Generation 1077 | Revalues: 236330 | GridSize: 291
Generation 1078 | Revalues: 236542 | GridSize: 291
Generation 1079 | Revalues: 236762 | GridSize: 288
Generation 1080 | Revalues: 236958 | GridSize: 286
Generation 1081 | Revalues: 237154 | GridSize: 285
Generation 1082 | Revalues: 237352 | GridSize: 287
Generation 1083 | Revalues: 237546 | GridSize: 289
Generation 1084 | Revalues: 237782 | GridSize: 289
Generation 1085 | Revalues: 238000 | GridSize: 295
Generation 1086 | Revalues: 238228 | GridSize: 296
Generation 1087 | Revalues: 238464 | GridSize: 298
Generation 1088 | Revalues: 238670 | GridSize: 297
Generation 1089 | Revalues: 238880 | GridSize: 299
Generation 1090 | Revalues: 239098 | GridSize: 299
Generation 1091 | Revalues: 239324 | GridSize: 299
Generation 1092 | Revalues: 239530 | GridSize: 299
Generation 1093 | Revalues: 239756 | GridSize: 295
Generation 1094 | Revalues: 239976 | GridSize: 296
Generation 1095 | Revalues: 240186 | GridSize: 297
Generation 1096 | Revalues: 240384 | GridSize: 299
Generation 1097 | Revalues: 240602 | GridSize: 300
Generation 1098 | Revalues: 240832 | GridSize: 300
Generation 1099 | Revalues: 241014 | GridSize: 300
Generation 1100 | Revalues: 241236 | GridSize: 300
Generation 1101 | Revalues: 241452 | GridSize: 299
Generation 1102 | Revalues: 241676 | GridSize: 300
Generation 1103 | Revalues: 241888 | GridSize: 300
Generation 1104 | Revalues: 242108 | GridSize: 300
Generation 1105 | Revalues: 242324 | GridSize: 298
Generation 1106 | Revalues: 242552 | GridSize: 299
Generation 1107 | Revalues: 242792 | GridSize: 298
Generation 1108 | Revalues: 243032 | GridSize: 300
Generation 1109 | Revalues: 243240 | GridSize: 299
Generation 1110 | Revalues: 243452 | GridSize: 300
Generation 1111 | Revalues: 243676 | GridSize: 298
Generation 1112 | Revalues: 243902 | GridSize: 300
Generation 1113 | Revalues: 244110 | GridSize: 299
Generation 1114 | Revalues: 244332 | GridSize: 296
Generation 1115 | Revalues: 244542 | GridSize: 296
Generation 1116 | Revalues: 244760 | GridSize: 293
Generation 1117 | Revalues: 244978 | GridSize: 290
Generation 1118 | Revalues: 245216 | GridSize: 290
Generation 1119 | Revalues: 245434 | GridSize: 291
Generation 1120 | Revalues: 245638 | GridSize: 290
Generation 1121 | Revalues: 245878 | GridSize: 292
Generation 1122 | Revalues: 246100 | GridSize: 293
Generation 1123 | Revalues: 246328 | GridSize: 293
Generation 1124 | Revalues: 246554 | GridSize: 289
Generation 1125 | Revalues: 246790 | GridSize: 283
Generation 1126 | Revalues: 247004 | GridSize: 282
Generation 1127 | Revalues: 247214 | GridSize: 281
Generation 1128 | Revalues: 247456 | GridSize: 283
Generation 1129 | Revalues: 247682 | GridSize: 280
Generation 1130 | Revalues: 247890 | GridSize: 280
Generation 1131 | Revalues: 248102 | GridSize: 281
Generation 1132 | Revalues: 248322 | GridSize: 277
Generation 1133 | Revalues: 248526 | GridSize: 279
Generation 1134 | Revalues: 248758 | GridSize: 281
Generation 1135 | Revalues: 248948 | GridSize: 282
Generation 1136 | Revalues: 249178 | GridSize: 282
Generation 1137 | Revalues: 249400 | GridSize: 283
Generation 1138 | Revalues: 249602 | GridSize: 287
Generation 1139 | Revalues: 249834 | GridSize: 289
Generation 1140 | Revalues: 250054 | GridSize: 290
Generation 1141 | Revalues: 250280 | GridSize: 291
Generation 1142 | Revalues: 250474 | GridSize: 286
Generation 1143 | Revalues: 250690 | GridSize: 288
Generation 1144 | Revalues: 250890 | GridSize: 288
Generation 1145 | Revalues: 251106 | GridSize: 291
Generation 1146 | Revalues: 251340 | GridSize: 295
Generation 1147 | Revalues: 251560 | GridSize: 293
Generation 1148 | Revalues: 251772 | GridSize: 292
Generation 1149 | Revalues: 251994 | GridSize: 287
Generation 1150 | Revalues: 252222 | GridSize: 285
Generation 1151 | Revalues: 252434 | GridSize: 289
Generation 1152 | Revalues: 252652 | GridSize: 292
Generation 1153 | Revalues: 252868 | GridSize: 293
Generation 1154 | Revalues: 253064 | GridSize: 290
Generation 1155 | Revalues: 253278 | GridSize: 286
Generation 1156 | Revalues: 253470 | GridSize: 287
Generation 1157 | Revalues: 253706 | GridSize: 287
Generation 1158 | Revalues: 253922 | GridSize: 287
Generation 1159 | Revalues: 254150 | GridSize: 287
Generation 1160 | Revalues: 254390 | GridSize: 287
Generation 1161 | Revalues: 254618 | GridSize: 285
Generation 1162 | Revalues: 254828 | GridSize: 286
Generation 1163 | Revalues: 255038 | GridSize: 287
Generation 1164 | Revalues: 255260 | GridSize: 287
Generation 1165 | Revalues: 255486 | GridSize: 287
Generation 1166 | Revalues: 255712 | GridSize: 290
Generation 1167 | Revalues: 255946 | GridSize: 292
Generation 1168 | Revalues: 256150 | GridSize: 290
Generation 1169 | Revalues: 256370 | GridSize: 290
Generation 1170 | Revalues: 256612 | GridSize: 286
Generation 1171 | Revalues: 256834 | GridSize: 288
Generation 1172 | Revalues: 257050 | GridSize: 287
Generation 1173 | Revalues: 257260 | GridSize: 288
Generation 1174 | Revalues: 257500 | GridSize: 289
Generation 1175 | Revalues: 257716 | GridSize: 290
Generation 1176 | Revalues: 257936 | GridSize: 287
Generation 1177 | Revalues: 258160 | GridSize: 288
Generation 1178 | Revalues: 258396 | GridSize: 286
Generation 1179 | Revalues: 258632 | GridSize: 288
Generation 1180 | Revalues: 258850 | GridSize: 289
Generation 1181 | Revalues: 259082 | GridSize: 289
Generation 1182 | Revalues: 259282 | GridSize: 292
Generation 1183 | Revalues: 259510 | GridSize: 289
Generation 1184 | Revalues: 259712 | GridSize: 290
Generation 1185 | Revalues: 259952 | GridSize: 285
Generation 1186 | Revalues: 260174 | GridSize: 285
Generation 1187 | Revalues: 260412 | GridSize: 286
Generation 1188 | Revalues: 260628 | GridSize: 287
Generation 1189 | Revalues: 260864 | GridSize: 287
Generation 1190 | Revalues: 261090 | GridSize: 287
Generation 1191 | Revalues: 261312 | GridSize: 288
Generation 1192 | Revalues: 261532 | GridSize: 289
Generation 1193 | Revalues: 261734 | GridSize: 289
Generation 1194 | Revalues: 261916 | GridSize: 290
Generation 1195 | Revalues: 262132 | GridSize: 292
Generation 1196 | Revalues: 262344 | GridSize: 294
Generation 1197 | Revalues: 262580 | GridSize: 292
Generation 1198 | Revalues: 262768 | GridSize: 294
Generation 1199 | Revalues: 263000 | GridSize: 297
Generation 1200 | Revalues: 263248 | GridSize: 298
Generation 1201 | Revalues: 263472 | GridSize: 298
Generation 1202 | Revalues: 263678 | GridSize: 298
Generation 1203 | Revalues: 263880 | GridSize: 300
Generation 1204 | Revalues: 264072 | GridSize: 300
Generation 1205 | Revalues: 264284 | GridSize: 299
Generation 1206 | Revalues: 264498 | GridSize: 300
Generation 1207 | Revalues: 264726 | GridSize: 300
Generation 1208 | Revalues: 264944 | GridSize: 300
Generation 1209 | Revalues: 265122 | GridSize: 300
Generation 1210 | Revalues: 265334 | GridSize: 300
Generation 1211 | Revalues: 265526 | GridSize: 300
Generation 1212 | Revalues: 265764 | GridSize: 300
Generation 1213 | Revalues: 265980 | GridSize: 300
Generation 1214 | Revalues: 266204 | GridSize: 300
Generation 1215 | Revalues: 266428 | GridSize: 300
Generation 1216 | Revalues: 266646 | GridSize: 300
Generation 1217 | Revalues: 266870 | GridSize: 300
Generation 1218 | Revalues: 267100 | GridSize: 300
Generation 1219 | Revalues: 267322 | GridSize: 296
Generation 1220 | Revalues: 267536 | GridSize: 297
Generation 1221 | Revalues: 267764 | GridSize: 299
Generation 1222 | Revalues: 267968 | GridSize: 300
Generation 1223 | Revalues: 268198 | GridSize: 300
Generation 1224 | Revalues: 268406 | GridSize: 300
Generation 1225 | Revalues: 268638 | GridSize: 297
Generation 1226 | Revalues: 268824 | GridSize: 299
Generation 1227 | Revalues: 269036 | GridSize: 300
Generation 1228 | Revalues: 269262 | GridSize: 299
Generation 1229 | Revalues: 269480 | GridSize: 299
Generation 1230 | Revalues: 269718 | GridSize: 300
Generation 1231 | Revalues: 269928 | GridSize: 299
Generation 1232 | Revalues: 270142 | GridSize: 300
Generation 1233 | Revalues: 270364 | GridSize: 300
Generation 1234 | Revalues: 270574 | GridSize: 300
Generation 1235 | Revalues: 270790 | GridSize: 300
Generation 1236 | Revalues: 271002 | GridSize: 300
Generation 1237 | Revalues: 271228 | GridSize: 300
Generation 1238 | Revalues: 271438 | GridSize: 297
Generation 1239 | Revalues: 271674 | GridSize: 300
Generation 1240 | Revalues: 271894 | GridSize: 300
Generation 1241 | Revalues: 272102 | GridSize: 299
Generation 1242 | Revalues: 272334 | GridSize: 300
Generation 1243 | Revalues: 272536 | GridSize: 300
Generation 1244 | Revalues: 272744 | GridSize: 300
Generation 1245 | Revalues: 272944 | GridSize: 300
Generation 1246 | Revalues: 273164 | GridSize: 300
Generation 1247 | Revalues: 273382 | GridSize: 300
Generation 1248 | Revalues: 273574 | GridSize: 300
Generation 1249 | Revalues: 273798 | GridSize: 298
Generation 1250 | Revalues: 274004 | GridSize: 300
Generation 1251 | Revalues: 274262 | GridSize: 300
Generation 1252 | Revalues: 274500 | GridSize: 299
Generation 1253 | Revalues: 274696 | GridSize: 300
Generation 1254 | Revalues: 274936 | GridSize: 300
Generation 1255 | Revalues: 275138 | GridSize: 300
Generation 1256 | Revalues: 275346 | GridSize: 300
Generation 1257 | Revalues: 275558 | GridSize: 299
Generation 1258 | Revalues: 275772 | GridSize: 300
Generation 1259 | Revalues: 275992 | GridSize: 300
Generation 1260 | Revalues: 276228 | GridSize: 299
Generation 1261 | Revalues: 276456 | GridSize: 300
Generation 1262 | Revalues: 276678 | GridSize: 300
Generation 1263 | Revalues: 276912 | GridSize: 300
Generation 1264 | Revalues: 277122 | GridSize: 300
Generation 1265 | Revalues: 277332 | GridSize: 300
Generation 1266 | Revalues: 277576 | GridSize: 300
Generation 1267 | Revalues: 277792 | GridSize: 300
Generation 1268 | Revalues: 277996 | GridSize: 300
Generation 1269 | Revalues: 278210 | GridSize: 300
Generation 1270 | Revalues: 278438 | GridSize: 300
Generation 1271 | Revalues: 278666 | GridSize: 299
Generation 1272 | Revalues: 278876 | GridSize: 300
Generation 1273 | Revalues: 279092 | GridSize: 300
Generation 1274 | Revalues: 279316 | GridSize: 300
Generation 1275 | Revalues: 279522 | GridSize: 300
Generation 1276 | Revalues: 279742 | GridSize: 299
Generation 1277 | Revalues: 279962 | GridSize: 300
Generation 1278 | Revalues: 280192 | GridSize: 299
Generation 1279 | Revalues: 280432 | GridSize: 299
Generation 1280 | Revalues: 280638 | GridSize: 295
Generation 1281 | Revalues: 280862 | GridSize: 296
Generation 1282 | Revalues: 281074 | GridSize: 296
Generation 1283 | Revalues: 281282 | GridSize: 297
Generation 1284 | Revalues: 281502 | GridSize: 297
Generation 1285 | Revalues: 281714 | GridSize: 290
Generation 1286 | Revalues: 281948 | GridSize: 290
Generation 1287 | Revalues: 282190 | GridSize: 290
Generation 1288 | Revalues: 282382 | GridSize: 291
Generation 1289 | Revalues: 282622 | GridSize: 287
Generation 1290 | Revalues: 282868 | GridSize: 286
Generation 1291 | Revalues: 283066 | GridSize: 288
Generation 1292 | Revalues: 283294 | GridSize: 292
Generation 1293 | Revalues: 283510 | GridSize: 290
Generation 1294 | Revalues: 283728 | GridSize: 286
Generation 1295 | Revalues: 283932 | GridSize: 282
Generation 1296 | Revalues: 284184 | GridSize: 274
Generation 1297 | Revalues: 284410 | GridSize: 274
Generation 1298 | Revalues: 284632 | GridSize: 270
Generation 1299 | Revalues: 284850 | GridSize: 262
Generation 1300 | Revalues: 285062 | GridSize: 260
Generation 1301 | Revalues: 285294 | GridSize: 259
Generation 1302 | Revalues: 285508 | GridSize: 258
Generation 1303 | Revalues: 285750 | GridSize: 261
Generation 1304 | Revalues: 285968 | GridSize: 256
Generation 1305 | Revalues: 286194 | GridSize: 259
Generation 1306 | Revalues: 286424 | GridSize: 263
Generation 1307 | Revalues: 286656 | GridSize: 264
Generation 1308 | Revalues: 286902 | GridSize: 266
Generation 1309 | Revalues: 287122 | GridSize: 269
Generation 1310 | Revalues: 287350 | GridSize: 271
Generation 1311 | Revalues: 287584 | GridSize: 271
Generation 1312 | Revalues: 287822 | GridSize: 271
Generation 1313 | Revalues: 288048 | GridSize: 264
Generation 1314 | Revalues: 288266 | GridSize: 268
Generation 1315 | Revalues: 288486 | GridSize: 266
Generation 1316 | Revalues: 288682 | GridSize: 263
Generation 1317 | Revalues: 288876 | GridSize: 265
Generation 1318 | Revalues: 289098 | GridSize: 265
Generation 1319 | Revalues: 289310 | GridSize: 264
Generation 1320 | Revalues: 289538 | GridSize: 262
Generation 1321 | Revalues: 289742 | GridSize: 259
Generation 1322 | Revalues: 289948 | GridSize: 258
Generation 1323 | Revalues: 290192 | GridSize: 256
Generation 1324 | Revalues: 290416 | GridSize: 255
Generation 1325 | Revalues: 290634 | GridSize: 253
Generation 1326 | Revalues: 290880 | GridSize: 253
Generation 1327 | Revalues: 291102 | GridSize: 248
Generation 1328 | Revalues: 291300 | GridSize: 249
Generation 1329 | Revalues: 291544 | GridSize: 246
Generation 1330 | Revalues: 291740 | GridSize: 247
Generation 1331 | Revalues: 291960 | GridSize: 243
Generation 1332 | Revalues: 292168 | GridSize: 244
Generation 1333 | Revalues: 292386 | GridSize: 245
Generation 1334 | Revalues: 292600 | GridSize: 241
Generation 1335 | Revalues: 292800 | GridSize: 232
Generation 1336 | Revalues: 293010 | GridSize: 235
Generation 1337 | Revalues: 293262 | GridSize: 235
Generation 1338 | Revalues: 293462 | GridSize: 234
Generation 1339 | Revalues: 293680 | GridSize: 234
Generation 1340 | Revalues: 293920 | GridSize: 234
Generation 1341 | Revalues: 294142 | GridSize: 238
Generation 1342 | Revalues: 294368 | GridSize: 231
Generation 1343 | Revalues: 294584 | GridSize: 235
Generation 1344 | Revalues: 294794 | GridSize: 238
Generation 1345 | Revalues: 294992 | GridSize: 242
Generation 1346 | Revalues: 295218 | GridSize: 244
Generation 1347 | Revalues: 295468 | GridSize: 243
Generation 1348 | Revalues: 295680 | GridSize: 243
Generation 1349 | Revalues: 295942 | GridSize: 236
Generation 1350 | Revalues: 296148 | GridSize: 239
Generation 1351 | Revalues: 296348 | GridSize: 233
Generation 1352 | Revalues: 296566 | GridSize: 236
Generation 1353 | Revalues: 296762 | GridSize: 233
Generation 1354 | Revalues: 296974 | GridSize: 232
Generation 1355 | Revalues: 297200 | GridSize: 234
Generation 1356 | Revalues: 297442 | GridSize: 235
Generation 1357 | Revalues: 297642 | GridSize: 235
Generation 1358 | Revalues: 297876 | GridSize: 234
Generation 1359 | Revalues: 298084 | GridSize: 236
Generation 1360 | Revalues: 298314 | GridSize: 232
Generation 1361 | Revalues: 298558 | GridSize: 231
Generation 1362 | Revalues: 298780 | GridSize: 228
Generation 1363 | Revalues: 299004 | GridSize: 232
Generation 1364 | Revalues: 299246 | GridSize: 239
Generation 1365 | Revalues: 299478 | GridSize: 242
Generation 1366 | Revalues: 299694 | GridSize: 241
Generation 1367 | Revalues: 299894 | GridSize: 242
Generation 1368 | Revalues: 300120 | GridSize: 244
Generation 1369 | Revalues: 300338 | GridSize: 245
Generation 1370 | Revalues: 300568 | GridSize: 245
Generation 1371 | Revalues: 300788 | GridSize: 246
Generation 1372 | Revalues: 300984 | GridSize: 246
Generation 1373 | Revalues: 301226 | GridSize: 247
Generation 1374 | Revalues: 301452 | GridSize: 250
Generation 1375 | Revalues: 301692 | GridSize: 256
Generation 1376 | Revalues: 301908 | GridSize: 257
Generation 1377 | Revalues: 302134 | GridSize: 258
Generation 1378 | Revalues: 302356 | GridSize: 260
Generation 1379 | Revalues: 302576 | GridSize: 260
Generation 1380 | Revalues: 302796 | GridSize: 261
Generation 1381 | Revalues: 303008 | GridSize: 264
Generation 1382 | Revalues: 303230 | GridSize: 266
Generation 1383 | Revalues: 303444 | GridSize: 269
Generation 1384 | Revalues: 303676 | GridSize: 273
Generation 1385 | Revalues: 303874 | GridSize: 277
Generation 1386 | Revalues: 304092 | GridSize: 277
Generation 1387 | Revalues: 304320 | GridSize: 281
Generation 1388 | Revalues: 304538 | GridSize: 279
Generation 1389 | Revalues: 304764 | GridSize: 279
Generation 1390 | Revalues: 304990 | GridSize: 279
Generation 1391 | Revalues: 305214 | GridSize: 280
Generation 1392 | Revalues: 305430 | GridSize: 277
Generation 1393 | Revalues: 305670 | GridSize: 276
Generation 1394 | Revalues: 305892 | GridSize: 278
Generation 1395 | Revalues: 306094 | GridSize: 279
Generation 1396 | Revalues: 306308 | GridSize: 281
Generation 1397 | Revalues: 306550 | GridSize: 280
Generation 1398 | Revalues: 306768 | GridSize: 282
Generation 1399 | Revalues: 306986 | GridSize: 278
Generation 1400 | Revalues: 307180 | GridSize: 279
Generation 1401 | Revalues: 307410 | GridSize: 278
Generation 1402 | Revalues: 307648 | GridSize: 281
Generation 1403 | Revalues: 307882 | GridSize: 280
Generation 1404 | Revalues: 308108 | GridSize: 279
Generation 1405 | Revalues: 308306 | GridSize: 275
Generation 1406 | Revalues: 308538 | GridSize: 275
Generation 1407 | Revalues: 308768 | GridSize: 274
Generation 1408 | Revalues: 308974 | GridSize: 272
Generation 1409 | Revalues: 309216 | GridSize: 273
Generation 1410 | Revalues: 309452 | GridSize: 275
Generation 1411 | Revalues: 309678 | GridSize: 277
Generation 1412 | Revalues: 309898 | GridSize: 277
Generation 1413 | Revalues: 310132 | GridSize: 274
Generation 1414 | Revalues: 310358 | GridSize: 273
Generation 1415 | Revalues: 310590 | GridSize: 270
Generation 1416 | Revalues: 310818 | GridSize: 271
Generation 1417 | Revalues: 311050 | GridSize: 269
Generation 1418 | Revalues: 311296 | GridSize: 267
Generation 1419 | Revalues: 311522 | GridSize: 270
Generation 1420 | Revalues: 311744 | GridSize: 271
Generation 1421 | Revalues: 311952 | GridSize: 270
Generation 1422 | Revalues: 312168 | GridSize: 271
Generation 1423 | Revalues: 312394 | GridSize: 276
Generation 1424 | Revalues: 312604 | GridSize: 277
Generation 1425 | Revalues: 312828 | GridSize: 277
Generation 1426 | Revalues: 313036 | GridSize: 277
Generation 1427 | Revalues: 313236 | GridSize: 277
Generation 1428 | Revalues: 313476 | GridSize: 273
Generation 1429 | Revalues: 313698 | GridSize: 274
Generation 1430 | Revalues: 313914 | GridSize: 276
Generation 1431 | Revalues: 314130 | GridSize: 276
Generation 1432 | Revalues: 314384 | GridSize: 275
Generation 1433 | Revalues: 314592 | GridSize: 279
Generation 1434 | Revalues: 314796 | GridSize: 281
Generation 1435 | Revalues: 315028 | GridSize: 282
Generation 1436 | Revalues: 315240 | GridSize: 282
Generation 1437 | Revalues: 315442 | GridSize: 279
Generation 1438 | Revalues: 315652 | GridSize: 280
Generation 1439 | Revalues: 315854 | GridSize: 280
Generation 1440 | Revalues: 316072 | GridSize: 283
Generation 1441 | Revalues: 316274 | GridSize: 287
Generation 1442 | Revalues: 316474 | GridSize: 287
Generation 1443 | Revalues: 316694 | GridSize: 290
Generation 1444 | Revalues: 316918 | GridSize: 287
Generation 1445 | Revalues: 317162 | GridSize: 289
Generation 1446 | Revalues: 317392 | GridSize: 287
Generation 1447 | Revalues: 317618 | GridSize: 287
Generation 1448 | Revalues: 317820 | GridSize: 288
Generation 1449 | Revalues: 318056 | GridSize: 291
Generation 1450 | Revalues: 318276 | GridSize: 288
Generation 1451 | Revalues: 318506 | GridSize: 287
Generation 1452 | Revalues: 318716 | GridSize: 287
Generation 1453 | Revalues: 318924 | GridSize: 287
Generation 1454 | Revalues: 319170 | GridSize: 287
Generation 1455 | Revalues: 319400 | GridSize: 288
Generation 1456 | Revalues: 319614 | GridSize: 284
Generation 1457 | Revalues: 319842 | GridSize: 284
Generation 1458 | Revalues: 320050 | GridSize: 283
Generation 1459 | Revalues: 320294 | GridSize: 282
Generation 1460 | Revalues: 320530 | GridSize: 287
Generation 1461 | Revalues: 320778 | GridSize: 289
Generation 1462 | Revalues: 321000 | GridSize: 290
Generation 1463 | Revalues: 321230 | GridSize: 289
Generation 1464 | Revalues: 321464 | GridSize: 284
Generation 1465 | Revalues: 321676 | GridSize: 286
Generation 1466 | Revalues: 321900 | GridSize: 288
Generation 1467 | Revalues: 322110 | GridSize: 288
Generation 1468 | Revalues: 322330 | GridSize: 286
Generation 1469 | Revalues: 322554 | GridSize: 287
Generation 1470 | Revalues: 322742 | GridSize: 288
Generation 1471 | Revalues: 322956 | GridSize: 292
Generation 1472 | Revalues: 323172 | GridSize: 291
Generation 1473 | Revalues: 323368 | GridSize: 293
Generation 1474 | Revalues: 323604 | GridSize: 293
Generation 1475 | Revalues: 323828 | GridSize: 292
Generation 1476 | Revalues: 324046 | GridSize: 291
Generation 1477 | Revalues: 324282 | GridSize: 290
Generation 1478 | Revalues: 324484 | GridSize: 293
Generation 1479 | Revalues: 324712 | GridSize: 293
Generation 1480 | Revalues: 324930 | GridSize: 293
Generation 1481 | Revalues: 325160 | GridSize: 294
Generation 1482 | Revalues: 325366 | GridSize: 292
Generation 1483 | Revalues: 325564 | GridSize: 294
Generation 1484 | Revalues: 325776 | GridSize: 294
Generation 1485 | Revalues: 325996 | GridSize: 292
Generation 1486 | Revalues: 326216 | GridSize: 290
