Generation 0 | Revalues: 100 | GridSize: 7
Generation 1235 | Revalues: 272616 | GridSize: 163
Generation 1236 | Revalues: 272866 | GridSize: 163
Generation 1237 | Revalues: 273068 | GridSize: 164
Generation 1238 | Revalues: 273288 | GridSize: 164
Generation 1239 | Revalues: 273500 | GridSize: 164
Generation 1240 | Revalues: 273718 | GridSize: 164
Generation 1241 | Revalues: 273948 | GridSize: 164
Generation 1242 | Revalues: 274182 | GridSize: 165
Generation 1243 | Revalues: 274400 | GridSize: 165
Generation 1244 | Revalues: 274632 | GridSize: 166
Generation 1245 | Revalues: 274848 | GridSize: 164
Generation 1246 | Revalues: 275080 | GridSize: 165
Generation 1247 | Revalues: 275302 | GridSize: 165
Generation 1248 | Revalues: 275514 | GridSize: 166
Generation 1249 | Revalues: 275748 | GridSize: 164
Generation 1250 | Revalues: 275948 | GridSize: 164
Generation 1251 | Revalues: 276176 | GridSize: 164
Generation 1252 | Revalues: 276406 | GridSize: 164
Generation 1253 | Revalues: 276614 | GridSize: 165
Generation 1254 | Revalues: 276850 | GridSize: 165
Generation 1255 | Revalues: 277056 | GridSize: 165
Generation 1256 | Revalues: 277274 | GridSize: 167
Generation 1257 | Revalues: 277498 | GridSize: 167
Generation 1258 | Revalues: 277734 | GridSize: 167
Generation 1259 | Revalues: 277954 | GridSize: 165
Generation 1260 | Revalues: 278162 | GridSize: 164
Generation 1261 | Revalues: 278392 | GridSize: 165
Generation 1262 | Revalues: 278634 | GridSize: 165
Generation 1263 | Revalues: 278858 | GridSize: 166
Generation 1264 | Revalues: 279088 | GridSize: 167
Generation 1265 | Revalues: 279316 | GridSize: 169
Generation 1266 | Revalues: 279534 | GridSize: 170
Generation 1267 | Revalues: 279766 | GridSize: 172
Generation 1268 | Revalues: 279988 | GridSize: 172
Generation 1269 | Revalues: 280210 | GridSize: 172
Generation 1270 | Revalues: 280430 | GridSize: 172
Generation 1271 | Revalues: 280638 | GridSize: 174
Generation 1272 | Revalues: 280852 | GridSize: 174
Generation 1273 | Revalues: 281060 | GridSize: 174
Generation 1274 | Revalues: 281282 | GridSize: 174
Generation 1275 | Revalues: 281500 | GridSize: 174
Generation 1276 | Revalues: 281728 | GridSize: 174
Generation 1277 | Revalues: 281948 | GridSize: 173
Generation 1278 | Revalues: 282184 | GridSize: 173
Generation 1279 | Revalues: 282402 | GridSize: 173
Generation 1280 | Revalues: 282638 | GridSize: 175
Generation 1281 | Revalues: 282858 | GridSize: 175
Generation 1282 | Revalues: 283080 | GridSize: 176
Generation 1283 | Revalues: 283314 | GridSize: 177
Generation 1284 | Revalues: 283532 | GridSize: 178
Generation 1285 | Revalues: 283762 | GridSize: 179
Generation 1286 | Revalues: 284012 | GridSize: 180
Generation 1287 | Revalues: 284224 | GridSize: 180
Generation 1288 | Revalues: 284452 | GridSize: 182
Generation 1289 | Revalues: 284630 | GridSize: 183
Generation 1290 | Revalues: 284846 | GridSize: 183
Generation 1291 | Revalues: 285060 | GridSize: 183
Generation 1292 | Revalues: 285302 | GridSize: 185
Generation 1293 | Revalues: 285508 | GridSize: 185
Generation 1294 | Revalues: 285726 | GridSize: 184
Generation 1295 | Revalues: 285918 | GridSize: 184
Generation 1296 | Revalues: 286126 | GridSize: 185
Generation 1297 | Revalues: 286352 | GridSize: 184
Generation 1298 | Revalues: 286586 | GridSize: 184
Generation 1299 | Revalues: 286822 | GridSize: 184
Generation 1300 | Revalues: 287044 | GridSize: 183
Generation 1301 | Revalues: 287256 | GridSize: 182
Generation 1302 | Revalues: 287488 | GridSize: 185
Generation 1303 | Revalues: 287694 | GridSize: 185
Generation 1304 | Revalues: 287916 | GridSize: 181
Generation 1305 | Revalues: 288144 | GridSize: 178
Generation 1306 | Revalues: 288358 | GridSize: 178
Generation 1307 | Revalues: 288560 | GridSize: 177
Generation 1308 | Revalues: 288798 | GridSize: 178
Generation 1309 | Revalues: 289002 | GridSize: 178
Generation 1310 | Revalues: 289206 | GridSize: 178
Generation 1311 | Revalues: 289438 | GridSize: 178
Generation 1312 | Revalues: 289648 | GridSize: 178
Generation 1313 | Revalues: 289880 | GridSize: 178
Generation 1314 | Revalues: 290106 | GridSize: 180
Generation 1315 | Revalues: 290332 | GridSize: 181
Generation 1316 | Revalues: 290548 | GridSize: 181
Generation 1317 | Revalues: 290782 | GridSize: 182
Generation 1318 | Revalues: 291004 | GridSize: 181
Generation 1319 | Revalues: 291202 | GridSize: 181
Generation 1320 | Revalues: 291408 | GridSize: 183
Generation 1321 | Revalues: 291612 | GridSize: 184
Generation 1322 | Revalues: 291846 | GridSize: 184
Generation 1323 | Revalues: 292064 | GridSize: 185
Generation 1324 | Revalues: 292290 | GridSize: 185
Generation 1325 | Revalues: 292508 | GridSize: 186
Generation 1326 | Revalues: 292738 | GridSize: 186
Generation 1327 | Revalues: 292940 | GridSize: 187
Generation 1328 | Revalues: 293152 | GridSize: 187
Generation 1329 | Revalues: 293372 | GridSize: 187
Generation 1330 | Revalues: 293590 | GridSize: 188
Generation 1331 | Revalues: 293822 | GridSize: 188
Generation 1332 | Revalues: 294070 | GridSize: 190
Generation 1333 | Revalues: 294312 | GridSize: 187
Generation 1334 | Revalues: 294536 | GridSize: 186
Generation 1335 | Revalues: 294742 | GridSize: 181
Generation 1336 | Revalues: 294970 | GridSize: 181
Generation 1337 | Revalues: 295206 | GridSize: 183
Generation 1338 | Revalues: 295434 | GridSize: 183
Generation 1339 | Revalues: 295662 | GridSize: 183
Generation 1340 | Revalues: 295884 | GridSize: 183
Generation 1341 | Revalues: 296086 | GridSize: 184
Generation 1342 | Revalues: 296326 | GridSize: 184
Generation 1343 | Revalues: 296524 | GridSize: 184
Generation 1344 | Revalues: 296730 | GridSize: 184
Generation 1345 | Revalues: 296950 | GridSize: 183
Generation 1346 | Revalues: 297142 | GridSize: 183
Generation 1347 | Revalues: 297352 | GridSize: 184
Generation 1348 | Revalues: 297578 | GridSize: 184
Generation 1349 | Revalues: 297798 | GridSize: 185
Generation 1350 | Revalues: 298016 | GridSize: 185
Generation 1351 | Revalues: 298226 | GridSize: 185
Generation 1352 | Revalues: 298436 | GridSize: 186
Generation 1353 | Revalues: 298656 | GridSize: 186
Generation 1354 | Revalues: 298884 | GridSize: 187
Generation 1355 | Revalues: 299122 | GridSize: 187
Generation 1356 | Revalues: 299352 | GridSize: 188
Generation 1357 | Revalues: 299584 | GridSize: 187
Generation 1358 | Revalues: 299804 | GridSize: 187
Generation 1359 | Revalues: 300034 | GridSize: 189
Generation 1360 | Revalues: 300234 | GridSize: 189
Generation 1361 | Revalues: 300470 | GridSize: 190
Generation 1362 | Revalues: 300678 | GridSize: 190
Generation 1363 | Revalues: 300916 | GridSize: 190
Generation 1364 | Revalues: 301122 | GridSize: 188
Generation 1365 | Revalues: 301354 | GridSize: 185
Generation 1366 | Revalues: 301534 | GridSize: 182
Generation 1367 | Revalues: 301772 | GridSize: 182
Generation 1368 | Revalues: 301984 | GridSize: 182
Generation 1369 | Revalues: 302196 | GridSize: 182
Generation 1370 | Revalues: 302434 | GridSize: 182
Generation 1371 | Revalues: 302666 | GridSize: 181
Generation 1372 | Revalues: 302894 | GridSize: 180
Generation 1373 | Revalues: 303100 | GridSize: 179
Generation 1374 | Revalues: 303292 | GridSize: 179
Generation 1375 | Revalues: 303532 | GridSize: 177
Generation 1376 | Revalues: 303772 | GridSize: 177
Generation 1377 | Revalues: 303966 | GridSize: 175
Generation 1378 | Revalues: 304208 | GridSize: 173
Generation 1379 | Revalues: 304428 | GridSize: 173
Generation 1380 | Revalues: 304654 | GridSize: 173
Generation 1381 | Revalues: 304878 | GridSize: 170
Generation 1382 | Revalues: 305106 | GridSize: 166
Generation 1383 | Revalues: 305322 | GridSize: 166
Generation 1384 | Revalues: 305548 | GridSize: 159
Generation 1385 | Revalues: 305764 | GridSize: 154
Generation 1386 | Revalues: 305968 | GridSize: 150
Generation 1387 | Revalues: 306188 | GridSize: 145
Generation 1388 | Revalues: 306402 | GridSize: 146
Generation 1389 | Revalues: 306616 | GridSize: 146
Generation 1390 | Revalues: 306830 | GridSize: 147
Generation 1391 | Revalues: 307046 | GridSize: 149
Generation 1392 | Revalues: 307284 | GridSize: 150
Generation 1393 | Revalues: 307492 | GridSize: 152
Generation 1394 | Revalues: 307696 | GridSize: 152
Generation 1395 | Revalues: 307900 | GridSize: 150
Generation 1396 | Revalues: 308114 | GridSize: 150
Generation 1397 | Revalues: 308330 | GridSize: 152
Generation 1398 | Revalues: 308556 | GridSize: 152
Generation 1399 | Revalues: 308782 | GridSize: 152
Generation 1400 | Revalues: 308998 | GridSize: 152
Generation 1401 | Revalues: 309234 | GridSize: 153
Generation 1402 | Revalues: 309458 | GridSize: 153
Generation 1403 | Revalues: 309680 | GridSize: 153
Generation 1404 | Revalues: 309898 | GridSize: 152
Generation 1405 | Revalues: 310124 | GridSize: 152
Generation 1406 | Revalues: 310336 | GridSize: 152
Generation 1407 | Revalues: 310544 | GridSize: 148
Generation 1408 | Revalues: 310770 | GridSize: 149
Generation 1409 | Revalues: 310962 | GridSize: 149
Generation 1410 | Revalues: 311178 | GridSize: 149
Generation 1411 | Revalues: 311386 | GridSize: 150
Generation 1412 | Revalues: 311620 | GridSize: 151
Generation 1413 | Revalues: 311834 | GridSize: 151
Generation 1414 | Revalues: 312036 | GridSize: 151
Generation 1415 | Revalues: 312274 | GridSize: 152
Generation 1416 | Revalues: 312510 | GridSize: 152
Generation 1417 | Revalues: 312700 | GridSize: 152
Generation 1418 | Revalues: 312922 | GridSize: 153
Generation 1419 | Revalues: 313150 | GridSize: 154
Generation 1420 | Revalues: 313402 | GridSize: 155
Generation 1421 | Revalues: 313618 | GridSize: 155
Generation 1422 | Revalues: 313840 | GridSize: 154
Generation 1423 | Revalues: 314052 | GridSize: 154
Generation 1424 | Revalues: 314260 | GridSize: 153
Generation 1425 | Revalues: 314504 | GridSize: 153
Generation 1426 | Revalues: 314732 | GridSize: 154
Generation 1427 | Revalues: 314936 | GridSize: 156
Generation 1428 | Revalues: 315174 | GridSize: 156
Generation 1429 | Revalues: 315378 | GridSize: 156
Generation 1430 | Revalues: 315608 | GridSize: 156
Generation 1431 | Revalues: 315836 | GridSize: 156
Generation 1432 | Revalues: 316074 | GridSize: 157
Generation 1433 | Revalues: 316288 | GridSize: 157
Generation 1434 | Revalues: 316518 | GridSize: 157
Generation 1435 | Revalues: 316738 | GridSize: 157
Generation 1436 | Revalues: 316962 | GridSize: 157
Generation 1437 | Revalues: 317188 | GridSize: 158
Generation 1438 | Revalues: 317408 | GridSize: 159
Generation 1439 | Revalues: 317650 | GridSize: 158
Generation 1440 | Revalues: 317872 | GridSize: 157
Generation 1441 | Revalues: 318072 | GridSize: 157
Generation 1442 | Revalues: 318274 | GridSize: 158
Generation 1443 | Revalues: 318506 | GridSize: 158
Generation 1444 | Revalues: 318744 | GridSize: 159
Generation 1445 | Revalues: 318996 | GridSize: 159
Generation 1446 | Revalues: 319232 | GridSize: 159
Generation 1447 | Revalues: 319462 | GridSize: 159
Generation 1448 | Revalues: 319660 | GridSize: 160
Generation 1449 | Revalues: 319894 | GridSize: 160
Generation 1450 | Revalues: 320132 | GridSize: 161
Generation 1451 | Revalues: 320348 | GridSize: 161
Generation 1452 | Revalues: 320588 | GridSize: 161
Generation 1453 | Revalues: 320798 | GridSize: 161
Generation 1454 | Revalues: 321002 | GridSize: 160
Generation 1455 | Revalues: 321212 | GridSize: 160
Generation 1456 | Revalues: 321438 | GridSize: 160
Generation 1457 | Revalues: 321660 | GridSize: 160
Generation 1458 | Revalues: 321870 | GridSize: 158
Generation 1459 | Revalues: 322104 | GridSize: 158
Generation 1460 | Revalues: 322306 | GridSize: 157
Generation 1461 | Revalues: 322530 | GridSize: 157
Generation 1462 | Revalues: 322758 | GridSize: 158
Generation 1463 | Revalues: 322954 | GridSize: 157
Generation 1464 | Revalues: 323162 | GridSize: 158
Generation 1465 | Revalues: 323368 | GridSize: 158
Generation 1466 | Revalues: 323588 | GridSize: 158
Generation 1467 | Revalues: 323802 | GridSize: 158
Generation 1468 | Revalues: 324012 | GridSize: 160
Generation 1469 | Revalues: 324242 | GridSize: 161
Generation 1470 | Revalues: 324442 | GridSize: 163
Generation 1471 | Revalues: 324674 | GridSize: 160
Generation 1472 | Revalues: 324892 | GridSize: 160
Generation 1473 | Revalues: 325098 | GridSize: 160
Generation 1474 | Revalues: 325318 | GridSize: 163
Generation 1475 | Revalues: 325542 | GridSize: 161
Generation 1476 | Revalues: 325740 | GridSize: 161
Generation 1477 | Revalues: 325956 | GridSize: 161
Generation 1478 | Revalues: 326192 | GridSize: 160
Generation 1479 | Revalues: 326404 | GridSize: 160
Generation 1480 | Revalues: 326630 | GridSize: 160
Generation 1481 | Revalues: 326866 | GridSize: 159
Generation 1482 | Revalues: 327112 | GridSize: 158
Generation 1483 | Revalues: 327334 | GridSize: 158
Generation 1484 | Revalues: 327564 | GridSize: 160
Generation 1485 | Revalues: 327792 | GridSize: 157
Generation 1486 | Revalues: 327982 | GridSize: 157
Generation 1487 | Revalues: 328200 | GridSize: 157
Generation 1488 | Revalues: 328434 | GridSize: 157
Generation 1489 | Revalues: 328638 | GridSize: 157
Generation 1490 | Revalues: 328860 | GridSize: 160
Generation 1491 | Revalues: 329080 | GridSize: 159
Generation 1492 | Revalues: 329290 | GridSize: 159
Generation 1493 | Revalues: 329512 | GridSize: 160
Generation 1494 | Revalues: 329752 | GridSize: 160
Generation 1495 | Revalues: 329946 | GridSize: 160
Generation 1496 | Revalues: 330172 | GridSize: 161
Generation 1497 | Revalues: 330386 | GridSize: 162
Generation 1498 | Revalues: 330594 | GridSize: 162
Generation 1499 | Revalues: 330816 | GridSize: 163
Generation 1500 | Revalues: 331028 | GridSize: 163
Generation 1501 | Revalues: 331242 | GridSize: 164
Generation 1502 | Revalues: 331458 | GridSize: 161
Generation 1503 | Revalues: 331688 | GridSize: 161
Generation 1504 | Revalues: 331896 | GridSize: 161
Generation 1505 | Revalues: 332118 | GridSize: 161
Generation 1506 | Revalues: 332342 | GridSize: 162
Generation 1507 | Revalues: 332582 | GridSize: 163
Generation 1508 | Revalues: 332810 | GridSize: 163
Generation 1509 | Revalues: 333028 | GridSize: 163
Generation 1510 | Revalues: 333256 | GridSize: 164
Generation 1511 | Revalues: 333488 | GridSize: 161
Generation 1512 | Revalues: 333722 | GridSize: 162
Generation 1513 | Revalues: 333956 | GridSize: 162
Generation 1514 | Revalues: 334186 | GridSize: 160
Generation 1515 | Revalues: 334400 | GridSize: 161
Generation 1516 | Revalues: 334620 | GridSize: 159
Generation 1517 | Revalues: 334830 | GridSize: 158
Generation 1518 | Revalues: 335048 | GridSize: 157
Generation 1519 | Revalues: 335260 | GridSize: 157
Generation 1520 | Revalues: 335480 | GridSize: 158
Generation 1521 | Revalues: 335674 | GridSize: 159
Generation 1522 | Revalues: 335860 | GridSize: 158
Generation 1523 | Revalues: 336060 | GridSize: 158
Generation 1524 | Revalues: 336270 | GridSize: 158
Generation 1525 | Revalues: 336512 | GridSize: 158
Generation 1526 | Revalues: 336734 | GridSize: 158
Generation 1527 | Revalues: 336952 | GridSize: 158
Generation 1528 | Revalues: 337178 | GridSize: 158
Generation 1529 | Revalues: 337396 | GridSize: 159
Generation 1530 | Revalues: 337620 | GridSize: 159
Generation 1531 | Revalues: 337824 | GridSize: 159
Generation 1532 | Revalues: 338072 | GridSize: 159
Generation 1533 | Revalues: 338314 | GridSize: 160
Generation 1534 | Revalues: 338528 | GridSize: 160
Generation 1535 | Revalues: 338726 | GridSize: 158
Generation 1536 | Revalues: 338972 | GridSize: 159
Generation 1537 | Revalues: 339186 | GridSize: 156
Generation 1538 | Revalues: 339420 | GridSize: 156
Generation 1539 | Revalues: 339640 | GridSize: 154
Generation 1540 | Revalues: 339822 | GridSize: 155
Generation 1541 | Revalues: 340040 | GridSize: 154
Generation 1542 | Revalues: 340260 | GridSize: 154
Generation 1543 | Revalues: 340458 | GridSize: 155
Generation 1544 | Revalues: 340658 | GridSize: 155
Generation 1545 | Revalues: 340876 | GridSize: 156
Generation 1546 | Revalues: 341072 | GridSize: 156
Generation 1547 | Revalues: 341278 | GridSize: 156
Generation 1548 | Revalues: 341492 | GridSize: 156
Generation 1549 | Revalues: 341712 | GridSize: 156
Generation 1550 | Revalues: 341930 | GridSize: 157
Generation 1551 | Revalues: 342160 | GridSize: 157
Generation 1552 | Revalues: 342374 | GridSize: 157
Generation 1553 | Revalues: 342604 | GridSize: 155
Generation 1554 | Revalues: 342828 | GridSize: 155
Generation 1555 | Revalues: 343036 | GridSize: 156
Generation 1556 | Revalues: 343258 | GridSize: 157
Generation 1557 | Revalues: 343462 | GridSize: 156
Generation 1558 | Revalues: 343690 | GridSize: 156
Generation 1559 | Revalues: 343884 | GridSize: 157
Generation 1560 | Revalues: 344124 | GridSize: 157
Generation 1561 | Revalues: 344348 | GridSize: 157
Generation 1562 | Revalues: 344570 | GridSize: 157
Generation 1563 | Revalues: 344798 | GridSize: 158
Generation 1564 | Revalues: 345020 | GridSize: 158
Generation 1565 | Revalues: 345252 | GridSize: 159
Generation 1566 | Revalues: 345438 | GridSize: 159
Generation 1567 | Revalues: 345694 | GridSize: 158
Generation 1568 | Revalues: 345906 | GridSize: 158
Generation 1569 | Revalues: 346134 | GridSize: 159
Generation 1570 | Revalues: 346362 | GridSize: 159
Generation 1571 | Revalues: 346612 | GridSize: 159
Generation 1572 | Revalues: 346822 | GridSize: 160
Generation 1573 | Revalues: 347044 | GridSize: 160
Generation 1574 | Revalues: 347268 | GridSize: 160
Generation 1575 | Revalues: 347478 | GridSize: 160
Generation 1576 | Revalues: 347702 | GridSize: 160
Generation 1577 | Revalues: 347898 | GridSize: 158
Generation 1578 | Revalues: 348114 | GridSize: 158
Generation 1579 | Revalues: 348330 | GridSize: 158
Generation 1580 | Revalues: 348516 | GridSize: 159
Generation 1581 | Revalues: 348730 | GridSize: 159
Generation 1582 | Revalues: 348952 | GridSize: 160
Generation 1583 | Revalues: 349200 | GridSize: 160
Generation 1584 | Revalues: 349396 | GridSize: 160
Generation 1585 | Revalues: 349622 | GridSize: 161
Generation 1586 | Revalues: 349844 | GridSize: 161
Generation 1587 | Revalues: 350082 | GridSize: 161
Generation 1588 | Revalues: 350278 | GridSize: 161
Generation 1589 | Revalues: 350506 | GridSize: 161
Generation 1590 | Revalues: 350732 | GridSize: 161
Generation 1591 | Revalues: 350940 | GridSize: 161
Generation 1592 | Revalues: 351156 | GridSize: 161
Generation 1593 | Revalues: 351378 | GridSize: 162
Generation 1594 | Revalues: 351600 | GridSize: 162
Generation 1595 | Revalues: 351838 | GridSize: 162
Generation 1596 | Revalues: 352056 | GridSize: 162
Generation 1597 | Revalues: 352250 | GridSize: 162
Generation 1598 | Revalues: 352476 | GridSize: 160
Generation 1599 | Revalues: 352702 | GridSize: 161
Generation 1600 | Revalues: 352926 | GridSize: 161
Generation 1601 | Revalues: 353146 | GridSize: 161
Generation 1602 | Revalues: 353352 | GridSize: 161
Generation 1603 | Revalues: 353564 | GridSize: 161
Generation 1604 | Revalues: 353784 | GridSize: 162
Generation 1605 | Revalues: 353994 | GridSize: 163
Generation 1606 | Revalues: 354220 | GridSize: 163
Generation 1607 | Revalues: 354438 | GridSize: 164
Generation 1608 | Revalues: 354628 | GridSize: 165
Generation 1609 | Revalues: 354840 | GridSize: 165
Generation 1610 | Revalues: 355062 | GridSize: 165
Generation 1611 | Revalues: 355280 | GridSize: 165
Generation 1612 | Revalues: 355482 | GridSize: 165
Generation 1613 | Revalues: 355684 | GridSize: 165
Generation 1614 | Revalues: 355936 | GridSize: 166
Generation 1615 | Revalues: 356138 | GridSize: 166
Generation 1616 | Revalues: 356338 | GridSize: 167
Generation 1617 | Revalues: 356574 | GridSize: 167
Generation 1618 | Revalues: 356806 | GridSize: 167
Generation 1619 | Revalues: 357036 | GridSize: 165
Generation 1620 | Revalues: 357264 | GridSize: 165
Generation 1621 | Revalues: 357486 | GridSize: 165
Generation 1622 | Revalues: 357710 | GridSize: 165
Generation 1623 | Revalues: 357934 | GridSize: 167
Generation 1624 | Revalues: 358146 | GridSize: 163
Generation 1625 | Revalues: 358352 | GridSize: 164
Generation 1626 | Revalues: 358570 | GridSize: 163
Generation 1627 | Revalues: 358762 | GridSize: 163
Generation 1628 | Revalues: 358992 | GridSize: 163
Generation 1629 | Revalues: 359220 | GridSize: 164
Generation 1630 | Revalues: 359414 | GridSize: 164
Generation 1631 | Revalues: 359618 | GridSize: 164
Generation 1632 | Revalues: 359836 | GridSize: 164
Generation 1633 | Revalues: 360062 | GridSize: 164
Generation 1634 | Revalues: 360292 | GridSize: 164
Generation 1635 | Revalues: 360508 | GridSize: 164
Generation 1636 | Revalues: 360738 | GridSize: 163
Generation 1637 | Revalues: 360962 | GridSize: 163
Generation 1638 | Revalues: 361176 | GridSize: 163
Generation 1639 | Revalues: 361398 | GridSize: 163
Generation 1640 | Revalues: 361618 | GridSize: 164
Generation 1641 | Revalues: 361804 | GridSize: 164
Generation 1642 | Revalues: 362032 | GridSize: 164
Generation 1643 | Revalues: 362222 | GridSize: 164
Generation 1644 | Revalues: 362446 | GridSize: 164
Generation 1645 | Revalues: 362676 | GridSize: 162
Generation 1646 | Revalues: 362900 | GridSize: 162
Generation 1647 | Revalues: 363132 | GridSize: 162
Generation 1648 | Revalues: 363352 | GridSize: 163
Generation 1649 | Revalues: 363572 | GridSize: 163
Generation 1650 | Revalues: 363778 | GridSize: 163
Generation 1651 | Revalues: 364006 | GridSize: 163
Generation 1652 | Revalues: 364224 | GridSize: 164
Generation 1653 | Revalues: 364444 | GridSize: 163
Generation 1654 | Revalues: 364654 | GridSize: 163
Generation 1655 | Revalues: 364888 | GridSize: 163
Generation 1656 | Revalues: 365122 | GridSize: 163
Generation 1657 | Revalues: 365368 | GridSize: 160
Generation 1658 | Revalues: 365606 | GridSize: 161
Generation 1659 | Revalues: 365838 | GridSize: 161
Generation 1660 | Revalues: 366048 | GridSize: 161
Generation 1661 | Revalues: 366254 | GridSize: 161
Generation 1662 | Revalues: 366450 | GridSize: 161
Generation 1663 | Revalues: 366680 | GridSize: 161
Generation 1664 | Revalues: 366896 | GridSize: 154
Generation 1665 | Revalues: 367144 | GridSize: 156
Generation 1666 | Revalues: 367372 | GridSize: 156
Generation 1667 | Revalues: 367600 | GridSize: 156
Generation 1668 | Revalues: 367802 | GridSize: 156
Generation 1669 | Revalues: 368030 | GridSize: 156
Generation 1670 | Revalues: 368262 | GridSize: 156
Generation 1671 | Revalues: 368484 | GridSize: 155
Generation 1672 | Revalues: 368706 | GridSize: 155
Generation 1673 | Revalues: 368920 | GridSize: 155
Generation 1674 | Revalues: 369134 | GridSize: 155
Generation 1675 | Revalues: 369328 | GridSize: 155
Generation 1676 | Revalues: 369546 | GridSize: 155
Generation 1677 | Revalues: 369780 | GridSize: 155
Generation 1678 | Revalues: 369996 | GridSize: 155
Generation 1679 | Revalues: 370200 | GridSize: 155
Generation 1680 | Revalues: 370414 | GridSize: 155
Generation 1681 | Revalues: 370628 | GridSize: 155
Generation 1682 | Revalues: 370850 | GridSize: 155
Generation 1683 | Revalues: 371064 | GridSize: 155
Generation 1684 | Revalues: 371302 | GridSize: 155
Generation 1685 | Revalues: 371544 | GridSize: 155
Generation 1686 | Revalues: 371750 | GridSize: 157
Generation 1687 | Revalues: 372000 | GridSize: 157
Generation 1688 | Revalues: 372236 | GridSize: 158
Generation 1689 | Revalues: 372446 | GridSize: 158
Generation 1690 | Revalues: 372652 | GridSize: 156
Generation 1691 | Revalues: 372876 | GridSize: 156
Generation 1692 | Revalues: 373098 | GridSize: 156
Generation 1693 | Revalues: 373310 | GridSize: 156
Generation 1694 | Revalues: 373548 | GridSize: 156
Generation 1695 | Revalues: 373722 | GridSize: 156
Generation 1696 | Revalues: 373922 | GridSize: 157
Generation 1697 | Revalues: 374150 | GridSize: 156
Generation 1698 | Revalues: 374358 | GridSize: 156
Generation 1699 | Revalues: 374578 | GridSize: 156
Generation 1700 | Revalues: 374806 | GridSize: 156
Generation 1701 | Revalues: 375002 | GridSize: 156
Generation 1702 | Revalues: 375218 | GridSize: 156
Generation 1703 | Revalues: 375426 | GridSize: 156
Generation 1704 | Revalues: 375652 | GridSize: 156
Generation 1705 | Revalues: 375876 | GridSize: 156
Generation 1706 | Revalues: 376130 | GridSize: 157
Generation 1707 | Revalues: 376350 | GridSize: 157
Generation 1708 | Revalues: 376562 | GridSize: 157
Generation 1709 | Revalues: 376794 | GridSize: 157
Generation 1710 | Revalues: 377030 | GridSize: 157
Generation 1711 | Revalues: 377244 | GridSize: 157
Generation 1712 | Revalues: 377434 | GridSize: 157
Generation 1713 | Revalues: 377644 | GridSize: 158
Generation 1714 | Revalues: 377868 | GridSize: 159
Generation 1715 | Revalues: 378072 | GridSize: 159
Generation 1716 | Revalues: 378286 | GridSize: 159
Generation 1717 | Revalues: 378504 | GridSize: 157
Generation 1718 | Revalues: 378694 | GridSize: 158
Generation 1719 | Revalues: 378920 | GridSize: 158
Generation 1720 | Revalues: 379144 | GridSize: 158
Generation 1721 | Revalues: 379366 | GridSize: 158
Generation 1722 | Revalues: 379584 | GridSize: 158
Generation 1723 | Revalues: 379818 | GridSize: 158
Generation 1724 | Revalues: 380040 | GridSize: 158
Generation 1725 | Revalues: 380260 | GridSize: 158
Generation 1726 | Revalues: 380476 | GridSize: 158
Generation 1727 | Revalues: 380708 | GridSize: 159
Generation 1728 | Revalues: 380922 | GridSize: 159
Generation 1729 | Revalues: 381136 | GridSize: 159
Generation 1730 | Revalues: 381332 | GridSize: 159
Generation 1731 | Revalues: 381568 | GridSize: 159
Generation 1732 | Revalues: 381762 | GridSize: 159
Generation 1733 | Revalues: 381976 | GridSize: 159
Generation 1734 | Revalues: 382186 | GridSize: 159
Generation 1735 | Revalues: 382418 | GridSize: 155
Generation 1736 | Revalues: 382646 | GridSize: 156
Generation 1737 | Revalues: 382870 | GridSize: 156
Generation 1738 | Revalues: 383088 | GridSize: 156
Generation 1739 | Revalues: 383308 | GridSize: 155
Generation 1740 | Revalues: 383538 | GridSize: 156
Generation 1741 | Revalues: 383734 | GridSize: 156
Generation 1742 | Revalues: 383950 | GridSize: 156
Generation 1743 | Revalues: 384146 | GridSize: 156
Generation 1744 | Revalues: 384406 | GridSize: 156
Generation 1745 | Revalues: 384628 | GridSize: 157
Generation 1746 | Revalues: 384854 | GridSize: 157
Generation 1747 | Revalues: 385082 | GridSize: 154
Generation 1748 | Revalues: 385316 | GridSize: 154
Generation 1749 | Revalues: 385524 | GridSize: 154
Generation 1750 | Revalues: 385742 | GridSize: 155
Generation 1751 | Revalues: 385972 | GridSize: 155
Generation 1752 | Revalues: 386196 | GridSize: 155
Generation 1753 | Revalues: 386398 | GridSize: 155
Generation 1754 | Revalues: 386640 | GridSize: 155
Generation 1755 | Revalues: 386862 | GridSize: 156
Generation 1756 | Revalues: 387074 | GridSize: 157
Generation 1757 | Revalues: 387262 | GridSize: 157
Generation 1758 | Revalues: 387482 | GridSize: 157
Generation 1759 | Revalues: 387706 | GridSize: 157
Generation 1760 | Revalues: 387924 | GridSize: 157
Generation 1761 | Revalues: 388146 | GridSize: 157
Generation 1762 | Revalues: 388368 | GridSize: 157
Generation 1763 | Revalues: 388588 | GridSize: 157
Generation 1764 | Revalues: 388810 | GridSize: 157
Generation 1765 | Revalues: 389028 | GridSize: 152
Generation 1766 | Revalues: 389274 | GridSize: 151
Generation 1767 | Revalues: 389484 | GridSize: 152
Generation 1768 | Revalues: 389704 | GridSize: 152
Generation 1769 | Revalues: 389908 | GridSize: 152
Generation 1770 | Revalues: 390156 | GridSize: 146
Generation 1771 | Revalues: 390358 | GridSize: 146
