Generation 0 | Revalues: 100 | GridSize: 9
Generation 511 | Revalues: 369292 | GridSize: 22
Generation 512 | Revalues: 369510 | GridSize: 22
Generation 513 | Revalues: 369742 | GridSize: 22
Generation 514 | Revalues: 369964 | GridSize: 22
Generation 515 | Revalues: 370166 | GridSize: 22
Generation 516 | Revalues: 370384 | GridSize: 22
Generation 517 | Revalues: 370628 | GridSize: 22
Generation 518 | Revalues: 370858 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 519 | Revalues: 374939 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 520 | Revalues: 379052 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 521 | Revalues: 383129 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 522 | Revalues: 387272 | GridSize: 22
Generation 523 | Revalues: 387510 | GridSize: 22
Generation 524 | Revalues: 387732 | GridSize: 22
Generation 525 | Revalues: 387950 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 526 | Revalues: 392056 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 527 | Revalues: 396156 | GridSize: 22
Generation 528 | Revalues: 396366 | GridSize: 22
Generation 529 | Revalues: 396590 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 530 | Revalues: 400711 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 531 | Revalues: 404821 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 532 | Revalues: 408905 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 533 | Revalues: 413021 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 534 | Revalues: 417114 | GridSize: 22
Generation 535 | Revalues: 417370 | GridSize: 22
Generation 536 | Revalues: 417576 | GridSize: 22
Generation 537 | Revalues: 417792 | GridSize: 22
Generation 538 | Revalues: 417988 | GridSize: 22
Generation 539 | Revalues: 418222 | GridSize: 22
Generation 540 | Revalues: 418438 | GridSize: 22
Generation 541 | Revalues: 418636 | GridSize: 22
Generation 542 | Revalues: 418836 | GridSize: 22
Generation 543 | Revalues: 419044 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 544 | Revalues: 423174 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 545 | Revalues: 427279 | GridSize: 22
Generation 546 | Revalues: 427495 | GridSize: 22
Generation 547 | Revalues: 427705 | GridSize: 22
Generation 548 | Revalues: 427931 | GridSize: 22
Generation 549 | Revalues: 428147 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 550 | Revalues: 432271 | GridSize: 22
Generation 551 | Revalues: 432491 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 552 | Revalues: 436663 | GridSize: 22
Generation 553 | Revalues: 436869 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 554 | Revalues: 440966 | GridSize: 22
Generation 555 | Revalues: 441196 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 556 | Revalues: 445315 | GridSize: 22
Generation 557 | Revalues: 445511 | GridSize: 22
Generation 558 | Revalues: 445727 | GridSize: 22
Generation 559 | Revalues: 445937 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 560 | Revalues: 450067 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 561 | Revalues: 454164 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 562 | Revalues: 458285 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 563 | Revalues: 462383 | GridSize: 22
Generation 564 | Revalues: 462609 | GridSize: 22
Generation 565 | Revalues: 462823 | GridSize: 22
Generation 566 | Revalues: 463023 | GridSize: 22
Generation 567 | Revalues: 463241 | GridSize: 22
Generation 568 | Revalues: 463461 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 569 | Revalues: 467563 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 570 | Revalues: 471653 | GridSize: 22
Generation 571 | Revalues: 471859 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 572 | Revalues: 475976 | GridSize: 22
Generation 573 | Revalues: 476200 | GridSize: 22
Generation 574 | Revalues: 476420 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 575 | Revalues: 480533 | GridSize: 22
Generation 576 | Revalues: 480763 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 577 | Revalues: 484844 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 578 | Revalues: 488956 | GridSize: 22
Generation 579 | Revalues: 489180 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 580 | Revalues: 493302 | GridSize: 22
Generation 581 | Revalues: 493528 | GridSize: 22
Generation 582 | Revalues: 493762 | GridSize: 22
Generation 583 | Revalues: 493982 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 584 | Revalues: 498063 | GridSize: 22
Generation 585 | Revalues: 498321 | GridSize: 22
Generation 586 | Revalues: 498545 | GridSize: 22
Generation 587 | Revalues: 498759 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 588 | Revalues: 502912 | GridSize: 22
Generation 589 | Revalues: 503166 | GridSize: 22
Generation 590 | Revalues: 503372 | GridSize: 22
Generation 591 | Revalues: 503600 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 592 | Revalues: 507745 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 593 | Revalues: 511848 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 594 | Revalues: 516002 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 595 | Revalues: 520103 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 596 | Revalues: 524227 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 597 | Revalues: 528338 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 598 | Revalues: 532416 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 599 | Revalues: 536559 | GridSize: 22
Generation 600 | Revalues: 536767 | GridSize: 22
Generation 601 | Revalues: 536987 | GridSize: 22
Generation 602 | Revalues: 537211 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 603 | Revalues: 541327 | GridSize: 22
Generation 604 | Revalues: 541563 | GridSize: 22
Generation 605 | Revalues: 541813 | GridSize: 22
Generation 606 | Revalues: 542035 | GridSize: 22
Generation 607 | Revalues: 542237 | GridSize: 22
Generation 608 | Revalues: 542427 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 609 | Revalues: 546480 | GridSize: 22
Generation 610 | Revalues: 546708 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 611 | Revalues: 550811 | GridSize: 22
Generation 612 | Revalues: 551017 | GridSize: 22
Generation 613 | Revalues: 551231 | GridSize: 22
Generation 614 | Revalues: 551453 | GridSize: 22
Generation 615 | Revalues: 551685 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 616 | Revalues: 555804 | GridSize: 22
Generation 617 | Revalues: 556022 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 618 | Revalues: 560141 | GridSize: 22
Generation 619 | Revalues: 560339 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 620 | Revalues: 564481 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 621 | Revalues: 568605 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 622 | Revalues: 572694 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 623 | Revalues: 576765 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 624 | Revalues: 580848 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 625 | Revalues: 584959 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 626 | Revalues: 589074 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 627 | Revalues: 593203 | GridSize: 22
Generation 628 | Revalues: 593405 | GridSize: 22
Generation 629 | Revalues: 593633 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 630 | Revalues: 597693 | GridSize: 22
Generation 631 | Revalues: 597925 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 632 | Revalues: 602085 | GridSize: 22
Generation 633 | Revalues: 602301 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 634 | Revalues: 606425 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 635 | Revalues: 610529 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 636 | Revalues: 614653 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 637 | Revalues: 618794 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 638 | Revalues: 622895 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 639 | Revalues: 626964 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 640 | Revalues: 631081 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 641 | Revalues: 635185 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 642 | Revalues: 639293 | GridSize: 22
Generation 643 | Revalues: 639493 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 644 | Revalues: 643621 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 645 | Revalues: 647763 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 646 | Revalues: 651852 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 647 | Revalues: 655979 | GridSize: 22
Generation 648 | Revalues: 656185 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 649 | Revalues: 660273 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 650 | Revalues: 664375 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 651 | Revalues: 668490 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 652 | Revalues: 672590 | GridSize: 22
Generation 653 | Revalues: 672810 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 654 | Revalues: 676910 | GridSize: 22
Generation 655 | Revalues: 677146 | GridSize: 22
Generation 656 | Revalues: 677360 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 657 | Revalues: 681498 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 658 | Revalues: 685596 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 659 | Revalues: 689730 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 660 | Revalues: 693859 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 661 | Revalues: 697964 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 662 | Revalues: 702015 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 663 | Revalues: 706190 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 664 | Revalues: 710289 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 665 | Revalues: 714432 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 666 | Revalues: 718521 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 667 | Revalues: 722591 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 668 | Revalues: 726718 | GridSize: 22
Generation 669 | Revalues: 726918 | GridSize: 22
Generation 670 | Revalues: 727114 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 671 | Revalues: 731214 | GridSize: 22
Generation 672 | Revalues: 731450 | GridSize: 22
Generation 673 | Revalues: 731688 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 674 | Revalues: 735799 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 675 | Revalues: 739903 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 676 | Revalues: 743997 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 677 | Revalues: 748134 | GridSize: 22
Generation 678 | Revalues: 748332 | GridSize: 22
Generation 679 | Revalues: 748572 | GridSize: 22
Generation 680 | Revalues: 748808 | GridSize: 22
Generation 681 | Revalues: 749046 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 682 | Revalues: 753116 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 683 | Revalues: 757246 | GridSize: 22
Generation 684 | Revalues: 757440 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 685 | Revalues: 761594 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 686 | Revalues: 765721 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 687 | Revalues: 769803 | GridSize: 22
Generation 688 | Revalues: 770033 | GridSize: 22
Generation 689 | Revalues: 770241 | GridSize: 22
Generation 690 | Revalues: 770461 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 691 | Revalues: 774566 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 692 | Revalues: 778665 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 693 | Revalues: 782770 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 694 | Revalues: 786866 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 695 | Revalues: 790950 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 696 | Revalues: 795058 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 697 | Revalues: 799183 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 698 | Revalues: 803301 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 699 | Revalues: 807375 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 700 | Revalues: 811446 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 701 | Revalues: 815570 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 702 | Revalues: 819697 | GridSize: 22
Generation 703 | Revalues: 819945 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 704 | Revalues: 824060 | GridSize: 22
Generation 705 | Revalues: 824264 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 706 | Revalues: 828394 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 707 | Revalues: 832487 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 708 | Revalues: 836576 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 709 | Revalues: 840691 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 710 | Revalues: 844794 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 711 | Revalues: 848908 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 712 | Revalues: 853016 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 713 | Revalues: 857149 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 714 | Revalues: 861253 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 715 | Revalues: 865375 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 716 | Revalues: 869499 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 717 | Revalues: 873607 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 718 | Revalues: 877699 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 719 | Revalues: 881844 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 720 | Revalues: 885924 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 721 | Revalues: 890033 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 722 | Revalues: 894165 | GridSize: 22
Generation 723 | Revalues: 894389 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 724 | Revalues: 898493 | GridSize: 22
Generation 725 | Revalues: 898713 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 726 | Revalues: 902838 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 727 | Revalues: 906958 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 728 | Revalues: 911079 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 729 | Revalues: 915207 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 730 | Revalues: 919316 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 731 | Revalues: 923409 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 732 | Revalues: 927552 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 733 | Revalues: 931677 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 734 | Revalues: 935792 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 735 | Revalues: 939914 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 736 | Revalues: 943988 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 737 | Revalues: 948097 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 738 | Revalues: 952202 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 739 | Revalues: 956333 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 740 | Revalues: 960424 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 741 | Revalues: 964502 | GridSize: 22
Generation 742 | Revalues: 964716 | GridSize: 22
Generation 743 | Revalues: 964910 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 744 | Revalues: 969007 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 745 | Revalues: 973120 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 746 | Revalues: 977233 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 747 | Revalues: 981318 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 748 | Revalues: 985395 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 749 | Revalues: 989481 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 750 | Revalues: 993631 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 751 | Revalues: 997757 | GridSize: 22 | LOCAL SEARCH EXECUTED
